33415	26473739
33415	26473739
16842	22072619
44730	22072619
15377	22072619
53258	22072619
37990	22072619
48021	22072619
16397	22072619
72457	22072619
48559	22072619
41774	25907378
41774	25907378
80555	25907378
41774	25907378
41774	25907378
41774	25907378
80555	25907378
43176	25907378
4636	25907378
30751	25907378
80555	25907378
3723	25907378
36791	25907378
9943	25907378
4470	25907378
57871	25907378
36315	26327622
53181	26327622
16412	26327622
7754	26327622
30085	26327622
16450	26327622
53448	26327622
37926	26327622
57586	26327622
16842	26327622
51356	26327622
58007	26327622
7754	26327622
40910	26327622
53448	26327622
51356	26327622
58007	26327622
32139	26327622
41218	26327622
53448	26327622
42758	23466706
42758	23466706
77932	23466706
60648	23466706
3638	23466706
27641	23466706
49900	23466706
5292	23466706
42758	23466706
15361	23466706
60255	23466706
41218	23466706
42758	23151455
42758	23151455
42758	23151455
42758	23151455
26519	23151455
25805	23151455
42758	23151455
42758	23151455
27641	23151455
46887	23151455
2511	23151455
3638	23151455
32875	23151455
16708	23151455
51240	23151455
60255	23151455
78897	23151455
77932	23151455
46741	23151455
60648	23151455
9168	23151455
46662	23151455
25350	23151455
15889	23151455
63580	26274905
63580	26274905
63580	26274905
63580	26274905
63580	26274905
63580	26274905
63580	26274905
16750	26274905
60783	26274905
17202	26274905
15996	26274905
85083	26274905
51356	26274905
58007	26274905
50144	26274905
51356	26274905
58007	26274905
36706	26274905
30000	26274905
30000	26274905
30000	26274905
63580	26274905
68621	26274905
68595	26274905
48120	27979832
49322	27979832
64816	27979832
15358	27979832
45863	27979832
17748	27979832
72564	27979832
27899	27979832
465284	27979832
36064	27979832
49322	27979832
25805	27979832
31522	27979832
31522	27979832
3216	27979832
41250	27979832
53325	27979832
61538	27979832
29234	27979832
31624	27979832
51231	27979832
57586	27979832
63236	27979832
53448	27979832
6015	27979832
64816	27979832
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
17489	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
42645	27057482
30396	27057482
42241	27057482
14973	27057482
57586	27057482
15377	27057482
46662	27057482
17992	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
64310	27057482
17883	27057482
42758	27057482
64310	27057482
64310	27057482
17883	27057482
64310	27057482
15377	27057482
15377	27057482
77916	27057482
35505	27057482
52107	27057482
25555	27057482
16842	27057482
16842	27057482
16240	27057482
15377	27057482
57586	27057482
57586	27057482
64310	27057482
64310	27057482
64310	27057482
41774	25576084
31638	25576084
6413	25576084
2704	25576084
26536	25576084
31991	25576084
31638	25576084
52007	25576084
6716	25576084
254496	25576084
16842	25576084
38635	25576084
5801	25576084
23965	25576084
28939	25576084
41688	25576084
16412	25576084
78324	25576084
33415	26908137
33415	26908137
33415	26908137
33415	26908137
33415	26908137
33415	26908137
40036	26908137
33415	26908137
15377	26908137
33415	26908137
33415	26908137
25555	26908137
33415	26908137
23965	22456984
35509	22456984
8387	22456984
35509	22456984
8387	22456984
31991	22456984
44730	22456984
52082	22456984
49603	22456984
64208	22456984
60766	22456984
49603	22456984
41774	22456984
16113	22456984
76591	22456984
2710	22456984
23965	22456984
16044	25354395
16044	25354395
5931	25354395
17026	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
17026	25354395
16044	25354395
16044	25354395
16044	25354395
50342	25354395
16044	25354395
17026	25354395
46662	25354395
15377	25354395
15377	25354395
42758	25354395
42758	25354395
42758	25354395
16842	25354395
5931	25354395
5931	25354395
5931	25354395
42758	25354395
5931	25354395
17026	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
42758	25354395
5931	25354395
42758	25354395
5931	25354395
5931	25354395
17026	25354395
17026	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
16044	25354395
5931	25354395
5931	25354395
42758	25354395
5931	25354395
17026	25354395
16044	25354395
16044	25354395
17650	25714835
5931	25714835
16708	25714835
51356	25714835
58007	25714835
30000	25714835
52661	25714835
15377	25714835
15366	25714835
15366	25714835
9177	25714835
17754	25714835
29101	25714835
46442	25714835
71240	25714835
29101	25714835
76530	25714835
51240	25714835
18059	26575637
28874	26575637
18059	26575637
35701	26575637
38472	26575637
73002	26575637
64482	26575637
47766	26575637
46883	26575637
46793	26575637
18059	26575637
15377	26575637
42758	26575637
32139	26575637
50144	26575637
51356	26575637
58007	26575637
53426	26575637
44730	26575637
44520	26575637
15347	26575637
78897	26575637
9177	26575637
42485	26575637
29234	26575637
53424	26575637
51248	26575637
10545	26575637
59809	26575637
16044	24218051
16044	24218051
16044	24218051
16044	24218051
16044	24218051
15377	24218051
42758	24218051
42758	24218051
17489	24218051
16044	24218051
5931	24218051
17026	24218051
5931	24218051
47885	21846966
16240	21846966
5601	21846966
47885	21846966
7754	21846966
60766	21846966
48120	21846966
27452	22489207
30355	22489207
25218	22489207
60804	22489207
27452	22489207
30355	22489207
25218	22489207
60804	22489207
53276	22489207
30355	22489207
25218	22489207
53276	22489207
53511	22489207
60804	22489207
53511	22489207
60804	22489207
53511	22489207
53511	22489207
15377	22489207
53511	22489207
60804	22489207
60804	22489207
27560	22489207
27560	22489207
27452	22489207
25219	22489207
60804	22489207
27452	22489207
30355	22489207
25218	22489207
60804	22489207
15377	22489207
60804	22489207
50594	22489207
60804	22489207
60804	22489207
30563	22489207
30396	22489207
26755	22489207
30563	22489207
62805	22489207
60804	22489207
60804	22489207
60804	22489207
30396	22489207
26755	22489207
44520	22489207
53511	22489207
30563	22489207
60804	22489207
30355	22489207
35701	22489207
53511	22489207
38472	22489207
15767	22489207
15767	22489207
37080	22489207
60804	22489207
26519	22489207
30356	22489207
37080	22489207
30356	22489207
25218	22489207
37080	22489207
25218	22489207
37080	22489207
60804	22489207
38472	22489207
60804	22489207
60804	22489207
53276	22489207
30355	22489207
25218	22489207
60804	22489207
60029	22489207
60029	22489207
53511	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
38472	22489207
26911	22489207
29021	22489207
60804	22489207
45892	22489207
53511	22489207
15377	22489207
35255	22489207
30355	22489207
35701	22489207
60029	22489207
53511	22489207
53276	22489207
29021	22489207
60804	22489207
60804	22489207
30396	22489207
50728	22489207
29432	22489207
50728	22489207
32875	22489207
30355	22489207
32875	22489207
30355	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60029	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60029	22489207
38472	22489207
60029	22489207
60029	22489207
60029	22489207
60029	22489207
60029	22489207
60029	22489207
60029	22489207
60029	22489207
60029	22489207
53511	22489207
53511	22489207
53511	22489207
53511	22489207
60804	22489207
53511	22489207
60804	22489207
30396	22489207
60804	22489207
53511	22489207
60804	22489207
60804	22489207
60029	22489207
60804	22489207
29021	22489207
53513	22489207
60029	22489207
60029	22489207
60029	22489207
60029	22489207
35701	22489207
23019	22489207
30355	22489207
60804	22489207
29021	22489207
60804	22489207
53511	22489207
60804	22489207
29021	22489207
29021	22489207
60029	22489207
60804	22489207
29021	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
53511	22489207
60804	22489207
53511	22489207
53511	22489207
60804	22489207
53511	22489207
53511	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
53511	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60804	22489207
60029	22489207
60804	22489207
53511	22489207
53511	22489207
60029	22489207
53511	22489207
29021	22489207
53276	22489207
29021	22489207
53511	22489207
53276	22489207
29021	22489207
53511	22489207
53511	22489207
60804	22489207
53511	22489207
60804	22489207
60804	22489207
45863	24706167
45863	24706167
45863	24706167
45863	24706167
45863	24706167
45863	24706167
45863	24706167
48120	24706167
49603	24706167
27306	24706167
42797	24706167
2666	24706167
44185	24706167
15889	24706167
16113	24706167
16581	24706167
17026	24706167
28453	24706167
59809	24706167
42797	24706167
2666	24706167
27306	24706167
64816	24706167
4027	24706167
59809	24706167
31355	24706167
49603	24706167
48120	24681605
48120	24681605
48120	24681605
48120	24681605
48120	24681605
64816	24681605
4027	24681605
36064	24681605
44185	24681605
46345	24681605
45863	24681605
59809	24681605
31348	24681605
46345	24681605
47898	24681605
50342	24681605
49322	24681605
32865	24681605
36064	24681605
36315	21297860
16247	21297860
36315	21297860
33252	21297860
5931	21297860
42758	21297860
9177	21297860
29101	21297860
46442	21297860
71240	21297860
29101	21297860
76530	21297860
77702	21297860
25555	21297860
41250	21297860
53424	21297860
35298	21297860
6715	21297860
6716	21297860
16526	21297860
16842	21297860
5601	21297860
57586	21297860
77702	21297860
25555	21297860
44520	21297860
15377	21297860
15377	21297860
38472	21297860
15377	21297860
30751	21297860
15377	21297860
38472	21297860
30751	21297860
15377	21297860
32161	21297860
38472	21297860
15377	21297860
6715	21297860
6715	21297860
18059	21297860
42758	21297860
46887	21297860
50744	21297860
15904	21297860
39547	21297860
27283	21297860
16247	21297860
18059	21297860
39547	21297860
57952	21297860
75108	21297860
25627	21297860
43176	21297860
49273	21297860
73074	21297860
64574	21297860
64574	21297860
64574	21297860
75108	21297860
25627	21297860
15843	21297860
36033	21297860
15843	21297860
36033	21297860
39547	21297860
28716	21297860
24548	21297860
64574	21297860
64574	21297860
25627	21297860
42758	21297860
50744	21297860
15361	21297860
24996	21297860
16247	21297860
16961	21297860
42758	21297860
50744	21297860
35748	21297860
15358	21297860
15361	21297860
5931	21297860
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
81572	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
81572	25072025
16044	25072025
5931	25072025
81572	25072025
16044	25072025
50342	25072025
16044	25072025
81572	25072025
46662	25072025
15377	25072025
15377	25072025
16842	25072025
42758	25072025
42758	25072025
5931	25072025
5931	25072025
42758	25072025
5931	25072025
81572	25072025
81572	25072025
81572	25072025
81572	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
5931	25072025
42758	25072025
42758	25072025
5931	25072025
5931	25072025
5931	25072025
5931	25072025
42758	25072025
5931	25072025
42758	25072025
5931	25072025
81572	25072025
81572	25072025
42758	25072025
5931	25072025
81572	25072025
81572	25072025
81572	25072025
81572	25072025
81572	25072025
81572	25072025
81572	25072025
81572	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
28874	25072025
16044	25072025
5931	25072025
5931	25072025
42758	25072025
5931	25072025
42758	25072025
5931	25072025
81572	25072025
5931	25072025
5931	25072025
81572	25072025
81572	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
16044	25072025
36375	21978359
33385	21978359
22563	21958735
16113	21958735
2038	21958735
39146	21958735
15377	21958735
60766	21958735
53325	21958735
22908	21958735
7754	21958735
42485	21958735
30000	21958735
26710	21958735
17137	21958735
17137	21958735
77702	21958735
25555	21958735
30000	21958735
2511	21958735
4883	21958735
7754	21958735
47885	21958735
2038	21958735
15358	21958735
15358	21958735
36976	21958735
16708	21958735
32568	21958735
40574	21958735
60987	21958735
49836	24681808
50744	24681808
30797	24681808
60648	24681808
25350	24681808
77932	24681808
60648	24681808
27899	24681808
16716	24681808
27092	24681808
47853	24681808
46882	24681808
29825	24681808
30746	24681808
60255	24681808
78897	24681808
49836	24681808
49836	24681808
31355	24681808
31355	24681808
33749	24681808
27899	24681808
27899	24681808
27899	24681808
27899	24681808
50744	24681808
15889	24681808
25350	24681808
50744	24681808
15889	24681808
25805	24681808
42758	24681808
15361	24681808
42485	24681808
42485	24681808
73318	24681808
17754	24681808
53424	24681808
41218	24681808
9679	24681808
78897	24681808
17042	24681808
61538	24681808
41688	24681808
44730	19543829
37990	19543829
48021	19543829
16397	19543829
72457	19543829
48559	19543829
36976	24167554
16842	24167554
26519	24167554
5601	24167554
26519	24167554
10545	23395885
41774	23395885
31638	23395885
35581	23395885
49603	23395885
31991	23395885
31638	23395885
22689	23395885
44616	23395885
5801	23395885
38635	23395885
32607	23395885
32708	23395885
17478	23395885
32854	23395885
17478	23395885
41688	23395885
53258	23395885
52007	23395885
16842	23395885
10545	23395885
61538	23395885
47622	23395885
50744	23395885
10545	23395885
29320	23395885
28874	23395885
49603	23395885
31638	19147585
42758	19147585
9584	19147585
16526	19147585
15366	19147585
44730	19147585
15377	19147585
78310	19147585
74768	19147585
27338	19147585
6715	19147585
51356	19147585
58007	19147585
17833	19147585
5931	19147585
25555	19147585
75221	19147585
76530	19147585
71240	19147585
41250	19147585
53424	19147585
30000	19147585
2511	19147585
4883	19147585
27338	19147585
50744	19147585
5601	19147585
31991	19147585
23965	19147585
15882	19147585
35255	19147585
15837	19147585
36032	19147585
16040	19147585
17137	19147585
64208	19147585
31638	19147585
35298	19147585
28874	19147585
31638	19147585
47885	19697121
47885	19697121
47885	19697121
7754	19697121
60766	19697121
29108	23638367
51356	23638367
29101	23638367
32158	23638367
8984	23638367
9177	23638367
41218	23638367
17992	23638367
59424	23638367
28619	23638367
53424	23638367
278547	23638367
39146	23638367
15358	23638367
2038	23638367
2511	23638367
46883	23638367
2511	23638367
30212	23638367
16842	25934889
16842	25934889
5601	25934889
5601	25934889
5931	25934889
3312	25934889
44730	25934889
2511	25934889
37990	25934889
57586	25934889
60255	25934889
28262	25934889
52661	25934889
57491	25934889
30085	25934889
16450	25934889
28659	25934889
76612	25934889
60766	25934889
30212	21708019
50144	21708019
41218	21708019
17833	21708019
25555	21708019
50144	21708019
41218	21708019
17833	21708019
30212	21708019
30212	21708019
4393	21708019
44520	21708019
15366	21708019
26710	21708019
15882	21708019
35255	21708019
15837	21708019
17754	21708019
26710	21708019
33325	21708019
42758	22752300
42758	22752300
41774	22752300
31638	22752300
23965	22752300
42758	22752300
24848	22752300
29320	22752300
44616	22752300
51356	22752300
41688	22752300
16842	22752300
35298	22752300
9397	22752300
31991	22752300
50744	22752300
23614	22752300
8102	22752300
29101	22752300
46442	22752300
53325	22752300
29234	22752300
5601	22752300
57586	22752300
7754	22752300
44730	22752300
41774	22752300
50342	22752300
37926	22752300
42758	22752300
3815	16551362
5931	16551362
73489	16551362
53201	16551362
42485	16551362
5601	16551362
52722	16551362
60766	16551362
5291	16551362
29234	16551362
15377	16551362
15366	16551362
15366	16551362
9754	16551362
3815	16551362
3815	16551362
3815	16551362
3815	16551362
3815	16551362
16842	16551362
60766	16551362
53325	16551362
60766	16551362
53325	16551362
27338	16551362
44730	16551362
5601	16551362
57586	16551362
3815	16551362
3815	16551362
5291	16551362
52722	16551362
52722	16551362
52722	16551362
64208	16551362
3815	16551362
3815	16551362
3815	16551362
3815	16551362
47622	16551362
28874	16551362
57586	16551362
3815	16551362
60766	16551362
53325	16551362
52722	16551362
52722	16551362
3815	16551362
3815	16551362
5931	23100451
27092	23100451
50744	23100451
30797	23100451
50744	23100451
30797	23100451
50744	23100451
42758	23100451
15361	23100451
50744	23100451
30797	23100451
50744	23100451
30797	23100451
50744	23100451
50744	23100451
27092	23100451
50744	23100451
28965	23100451
30797	23100451
50744	23100451
50744	23100451
30797	23100451
30797	23100451
10545	23100451
50744	23100451
15361	23100451
24996	23100451
15361	23100451
46887	23100451
50744	23100451
50744	23100451
60255	23100451
50744	23100451
50744	23100451
50744	23100451
18059	23100451
46887	23100451
50744	23100451
26519	23100451
25805	23100451
50744	23100451
16716	23100451
27092	23100451
50744	23100451
50744	23100451
50744	23100451
50744	23100451
50744	23100451
50744	23100451
78897	23100451
77932	23100451
77932	23100451
77932	23100451
15377	23100451
50744	23100451
77932	23100451
77932	23100451
42758	23100451
50744	23100451
42758	23100451
42758	23100451
17754	23100451
18059	23100451
15756	23100451
18059	23100451
42758	23100451
24996	23100451
24996	23100451
24996	23100451
42758	23100451
46887	23100451
77932	23100451
6617	23100451
24996	23100451
30797	23100451
16087	23100451
77932	23100451
50744	23100451
30797	23100451
50744	23100451
30797	23100451
16087	23100451
50744	23100451
15361	23100451
24996	23100451
15361	23100451
15361	23100451
50744	23100451
16087	23100451
30797	23100451
16087	23100451
15361	23100451
51850	23100451
51850	23100451
50744	23100451
78897	23100451
51850	23100451
25805	23100451
42758	23100451
42758	23100451
42758	23100451
42758	23100451
42758	23100451
25805	23100451
42758	23100451
25805	23100451
42758	23100451
42758	23100451
25589	23100451
51739	23100451
38635	23100451
42758	23100451
9168	23100451
42758	23100451
23019	23100451
48819	23100451
28201	23100451
50744	23100451
50744	23100451
23623	23100451
6801	23100451
27092	23100451
42758	23100451
15361	23100451
30031	23100451
46234	23100451
52020	23100451
28457	23100451
50428	23100451
28201	23100451
77932	23100451
77932	23100451
25805	23100451
50744	23100451
24996	23100451
16087	23100451
30797	23100451
25805	23100451
25805	23100451
25589	23100451
51739	23100451
25805	20420713
85264	20420713
26519	20420713
77702	20420713
25555	20420713
26519	20420713
2511	20420713
45863	22527101
45863	22527101
45863	22527101
45863	22527101
45863	22527101
45863	22527101
52153	22527101
45863	22527101
80630	22527101
10033	22527101
36064	22527101
64816	22527101
4027	22527101
48120	22527101
45863	22527101
59809	22527101
36064	22527101
30052	16820501
10545	16820501
25805	16820501
23806	16820501
46882	16820501
19391	16820501
42758	16820501
30052	16820501
42758	16820501
73002	16820501
22211	16820501
28938	16820501
50562	16820501
17987	16820501
53424	16820501
44557	16820501
15882	16820501
35255	16820501
15347	16820501
15377	16820501
62946	16820501
8984	16820501
60766	16820501
16199	16820501
16670	16820501
36976	16820501
36219	16820501
18246	16820501
26078	16820501
75281	16820501
28568	16820501
42465	16820501
25555	16820501
32954	16820501
17754	16820501
44730	16820501
18222	16820501
18167	16820501
33415	16820501
47265	16820501
47853	16820501
46793	16820501
28757	16820501
16704	16820501
38290	16820501
16670	16820501
8984	16820501
83166	16820501
15347	16820501
62946	16820501
32874	23563312
25805	23563312
24996	23563312
41774	23563312
44616	23563312
25179	23563312
51766	23563312
8040	23563312
70839	23563312
63637	23563312
45783	23563312
51356	23563312
58007	23563312
60255	23563312
8984	23563312
60766	23563312
53325	23563312
5291	23563312
61538	23563312
29234	23563312
29108	23563312
18420	23563312
16842	23563312
3815	23563312
42758	21955520
6715	21955520
51356	21955520
58007	21955520
17833	21955520
25555	21955520
8102	21955520
75221	21955520
28741	21955520
76530	21955520
71240	21955520
41250	21955520
53424	21955520
61538	21955520
15377	21955520
57586	21955520
52722	21955520
52722	21955520
28874	21955520
41774	19588487
41774	19588487
41774	19588487
41774	19588487
41774	19588487
41774	19588487
41774	19588487
50342	19588487
74956	19588487
29234	19588487
17754	19588487
6426	19588487
2511	19588487
53325	19588487
27338	19588487
50744	19588487
5601	19588487
23965	19588487
41774	19588487
74956	19588487
16842	24523870
5601	24523870
2511	24523870
2511	24523870
27338	24523870
44730	24523870
29101	24523870
53258	24523870
60185	24523870
48559	24523870
17137	24523870
17137	24523870
36976	24523870
29888	24523870
26709	24523870
17137	24523870
16040	24523870
17568	24523870
17821	24523870
17137	24523870
36976	24523870
17137	24523870
27338	24523870
44730	24523870
50744	24523870
15377	24523870
57586	24523870
57586	24523870
5291	24523870
5291	24523870
5291	24523870
57586	24523870
5291	24523870
42645	24523870
10545	24523870
3815	24523870
17137	24523870
3815	24523870
17026	21234289
17026	21234289
51356	21234289
58007	21234289
4393	21234289
44520	21234289
15366	21234289
17026	21234289
17026	21234289
17026	21234289
17026	21234289
45863	22433870
45863	22433870
45863	22433870
45863	22433870
45863	22433870
45863	22433870
45863	22433870
45863	22433870
45863	22433870
45863	22433870
45863	22433870
45863	22433870
49322	22433870
45863	22433870
51356	22433870
58007	22433870
9948	22433870
44730	22433870
46882	22433870
25241	22433870
9177	22433870
8102	22433870
2511	22433870
2511	22433870
41688	22433870
44520	22433870
15377	22433870
50744	22433870
53258	22433870
51240	22433870
37926	22433870
48559	22433870
49637	22433870
49637	22433870
26710	22433870
36064	22433870
47853	22433870
17097	22433870
32875	22433870
48499	22433870
26308	22433870
29825	22433870
14973	22433870
47013	22433870
28260	20407015
28260	20407015
35584	20407015
16898	20407015
36976	20407015
7754	20407015
7754	20407015
6104	20407015
42758	20407015
16708	20407015
16634	20407015
28260	20407015
41250	20407015
44785	20407015
48120	20407015
36064	20407015
64816	20407015
41774	20407015
27504	20407015
32630	20407015
29105	20407015
50326	20407015
4027	20407015
3391	20407015
33415	20407015
53201	18953345
53276	18953345
40036	18953345
53276	18953345
25555	18953345
28112	18953345
73657	18953345
16842	15083194
27338	15083194
44730	15083194
57586	15083194
42098	15083194
51247	15083194
31624	15083194
5601	15083194
42098	15083194
42098	15083194
75508	15083194
9505	15083194
57586	15083194
44785	15083194
50744	15083194
57586	15083194
44785	15083194
16842	15083194
16842	15083194
28874	20237158
61292	20237158
61292	20237158
15996	20237158
17552	20237158
61292	20237158
61292	20237158
28874	20237158
29234	20237158
8102	20237158
6426	20237158
57925	20237158
2511	20237158
57925	20237158
61292	20237158
57925	20237158
2511	20237158
29234	20237158
46442	20237158
6426	20237158
29234	20237158
46442	20237158
6426	20237158
2511	20237158
42758	20237158
64208	20237158
42485	20237158
64208	20237158
28262	20237158
64208	20237158
36976	20237158
36976	20237158
64208	20237158
31638	20457620
31638	20457620
31638	20457620
41774	20457620
31638	20457620
2704	20457620
8772	20457620
31991	20457620
61538	20457620
29234	20457620
53258	20457620
24061	20457620
48559	20457620
39073	20457620
46883	20457620
52282	20457620
23965	20457620
7754	20457620
44730	20457620
