16113	29101899
29101	29101899
18059	29101899
16113	29101899
16113	29101899
16199	29101899
25555	29101899
16113	29101899
47774	29101899
16113	29101899
18059	29101899
15889	29101899
16247	29101899
52639	29101899
16961	29101899
52639	29101899
53030	29101899
16247	29101899
64583	29101899
36033	29101899
76216	29101899
36032	29101899
64482	29101899
44887	29101899
52639	29101899
64583	29101899
16521	29101899
17168	29101899
17759	29101899
16113	29101899
15889	29101899
15889	29101899
16113	29101899
16521	29101899
17168	29101899
17759	29101899
64294	29101899
16521	29101899
17168	29101899
17759	29101899
16113	29101899
15889	29101899
16113	29101899
16113	29101899
15889	29101899
16113	29101899
16113	29101899
35701	29101899
35701	29101899
15889	29101899
16113	29101899
16521	29101899
17168	29101899
17759	29101899
64294	29101899
16521	29101899
17168	29101899
17759	29101899
15889	29101899
15889	29101899
16113	29101899
16113	29101899
16521	29101899
17168	29101899
17759	29101899
16521	29101899
17168	29101899
17759	29101899
16113	29101899
16113	29101899
16113	29101899
35701	29101899
35701	29101899
6495	29101899
16113	29101899
16113	29101899
35701	29101899
16113	29101899
16113	29101899
16113	29101899
51232	29101899
16113	29101899
52639	29101899
18059	29101899
16247	29101899
16961	29101899
16113	29101899
53030	29101899
6495	29101899
53030	29101899
3098	29101899
15889	29101899
16113	29101899
16113	29101899
6495	29101899
6495	29101899
25805	29101899
16113	29101899
6495	29101899
25555	29568436
35186	29568436
72544	29568436
33848	29568436
50860	29568436
16113	29568436
33250	29568436
29310	29568436
33117	29568436
16670	29568436
18059	29568436
16670	29568436
18154	29568436
18059	29568436
16670	29568436
27093	29568436
35186	29568436
72544	29568436
18059	29568436
18059	29568436
15377	29568436
44520	29568436
35255	29568436
38472	29568436
44520	29568436
15377	29568436
44520	29568436
15377	29568436
30751	29568436
36976	29568436
50699	29568436
18059	29568436
16670	29568436
33848	29568436
26519	29568436
25555	29568436
25555	29568436
16670	29568436
26519	29568436
25555	29568436
26519	29568436
36976	29568436
50699	29568436
18059	29568436
16670	29568436
36976	29568436
50699	29568436
18059	29568436
16670	29568436
26519	29568436
50699	29568436
36976	29568436
18059	29568436
16670	29568436
50699	29568436
36976	29568436
18059	29568436
50699	29568436
36976	29568436
26519	29568436
26519	29568436
26519	29568436
29101	29568436
64709	29568436
22315	29568436
26873	29568436
72544	29568436
59999	29568436
26519	29568436
43176	29568436
27093	29568436
15361	29568436
16199	29568436
33415	29568436
42758	29568436
16084	29568436
52742	29568436
37455	29568436
16199	29568436
15361	29568436
18059	29568436
33838	29568436
36976	29568436
29075	29568436
47885	29568436
50699	29568436
27150	29568436
36976	29568436
50699	29568436
27150	29568436
33838	29568436
36976	29568436
18059	29568436
36976	29568436
29101	29568436
29101	29568436
16335	29568436
17562	29568436
18154	29568436
35584	29568436
52884	29568436
36976	29568436
16750	29568436
16704	29568436
17748	29568436
36976	29568436
36976	29568436
3098	29568436
3098	29568436
3098	29568436
35341	29568436
16113	29568436
3098	29568436
3098	29568436
3098	29568436
3098	29568436
3098	29568436
43176	29568436
52742	29568436
37455	29568436
25901	29568436
37455	29568436
52742	29568436
17087	29568436
52742	29568436
18154	29568436
58315	29568436
52136	29568436
25364	29568436
28085	29568436
16737	29568436
16737	29568436
36219	29568436
17992	29568436
25555	29568436
35186	29568436
72544	29568436
24632	29568436
5078	30563450
24400	30563450
17992	30563450
35191	30563450
35701	30563450
9908	30563450
35701	30563450
64555	30563450
35701	30563450
10352	30563450
28824	30563450
35189	30563450
29362	30563450
29362	30563450
29362	30563450
5078	30563450
24400	30563450
28966	30563450
29362	30563450
10352	30563450
35701	30563450
17030	30563450
35701	30563450
67894	30563450
67939	30563450
35701	30563450
35701	30563450
28838	30563450
33415	30563450
17478	30563450
33415	30563450
17478	30563450
35701	30563450
64709	30563450
23042	30563450
28838	30563450
17855	30563450
30879	30563450
35701	30563450
17992	30563450
28757	30563450
42758	30563450
15741	30563450
30852	30563450
16112	30563450
16112	30563450
35701	30563450
64555	30563450
36498	30563450
61655	30563450
35701	30563450
42680	30563450
35701	30563450
64555	30563450
24913	30563450
42362	30563450
26658	30563450
61655	30563450
36615	30563450
30245	30563450
67939	30563450
67894	30563450
35701	30563450
35701	30563450
61655	30563450
35701	30563450
30245	30563450
35701	30563450
35701	30563450
30823	30563450
42680	30563450
35701	30563450
35701	30563450
5078	30563450
24400	30563450
67486	30563450
61606	30563450
8113	30563450
18305	30563450
36281	30563450
17620	30563450
6052	30563450
61606	30563450
6052	30563450
46887	30563450
24278	30563450
57694	30563450
46887	30563450
24278	30563450
16384	30563450
35701	30563450
64555	30563450
5078	30563450
24400	30563450
43176	30563450
61407	30563450
18305	30563450
16112	30563450
24689	30563450
35191	30563450
35701	30563450
18059	30563450
35701	30563450
35701	30563450
35701	30563450
3087	30563450
37659	30563450
35701	30563450
9908	30563450
37659	30563450
35191	30563450
25364	30563450
35701	30563450
28842	30563450
10352	30563450
35701	30563450
35701	30563450
9908	30563450
35701	30563450
66772	30563450
43176	30563450
43176	30563450
43176	30563450
10352	30563450
10352	30563450
10352	30563450
17478	30563450
30245	30563450
7896	30563450
35701	30563450
32360	30563450
35701	30563450
35701	30563450
35701	30563450
30245	30563450
58416	30563450
28838	30563450
28838	30563450
36615	30563450
67894	30563450
67939	30563450
66772	30563450
18368	30563450
17615	30563450
28396	30563450
24278	30563450
18059	30563450
10352	30563450
35701	30563450
10352	30563450
35701	30563450
64555	30563450
44520	30563450
25248	30563450
26658	30563450
30879	30563450
61655	30563450
10352	30563450
30879	30563450
17855	30563450
64709	30563450
16646	30563450
64709	30563450
18059	30563450
64709	30563450
26004	30563450
57694	30563450
6052	30563450
24400	30563450
43176	30563450
44520	30563450
29015	30563450
18305	30563450
38691	30563450
17478	30563450
30879	30563450
17087	30563450
35189	30563450
35701	30563450
62801	30563450
32875	30563450
35701	30563450
30879	30563450
17478	30563450
28824	30563450
28966	30563450
35701	30563450
42680	30563450
35701	30563450
17855	30563450
18368	30563450
5254	30563450
35701	30563450
64555	30563450
28824	30563450
27693	30563450
28623	30563450
15889	30563450
24400	30563450
35701	30563450
61655	30563450
28874	30563450
18035	30563450
44887	30563450
18035	30563450
16247	30563450
9908	30563450
9908	30563450
37659	30563450
3087	30563450
35701	30563450
9908	30563450
10352	30563450
6570	30563450
67894	30563450
67939	30563450
35701	30563450
10352	30563450
17030	30563450
67894	30563450
67939	30563450
9908	30563450
67894	30563450
67939	30563450
30879	30563450
10352	30563450
35191	30563450
35701	30563450
35701	30563450
10352	30563450
9908	30563450
30879	30563450
35701	30563450
32875	30563450
17992	30563450
17992	30563450
17992	30563450
42758	30563450
28757	30563450
58416	30563450
28966	30563450
28966	30563450
28966	30563450
28966	30563450
5078	30563450
24400	30563450
67486	30563450
61606	30563450
6052	30563450
6052	30563450
57694	30563450
24400	30563450
16112	30563450
24689	30563450
18305	30563450
17620	30563450
16112	30563450
16112	30563450
5078	30563450
5078	30563450
24400	30563450
35701	30563450
64555	30563450
35701	30563450
30879	30563450
35191	30563450
8387	30563450
35191	30563450
66772	30563450
35701	30563450
30879	30563450
35701	30563450
10352	30563450
35701	30563450
35701	30563450
9908	30563450
35701	30563450
37659	30563450
10352	30563450
35701	30563450
10352	30563450
35701	30563450
28824	30563450
35701	30563450
9908	30563450
35701	30563450
9908	30563450
35701	30563450
9908	30563450
24689	30563450
35701	30563450
18310	30563450
35191	30563450
15377	30563450
35701	30563450
64555	30563450
35701	30563450
30879	30563450
5078	30563450
64555	30563450
35701	30563450
60973	30563450
35701	30563450
24689	30563450
24689	30563450
28966	30563450
35681	30563450
39237	30563450
16310	30563450
44520	30563450
32875	30563450
35701	30563450
29362	30563450
35701	30563450
32875	30563450
62801	30563450
30879	30563450
35701	30563450
42758	30563450
28757	30563450
30911	30563450
29362	30563450
9908	30563450
64555	30563450
5078	30563450
24400	30563450
28966	30563450
28966	30563450
15377	30563450
25555	30563450
29362	30563450
15347	30563450
29021	30563450
15347	30563450
44520	30563450
35255	30563450
38472	30563450
17263	30446556
17272	30446556
35910	30446556
15377	30446556
17263	30446556
16113	30446556
47952	30446556
16189	30446556
4903	30446556
15377	30446556
17263	30446556
35910	30446556
27750	30446556
17272	30446556
35701	30446556
17087	30446556
23019	30446556
44520	30446556
33415	30446556
35701	30446556
51277	30446556
3098	30446556
22733	30446556
10545	30446556
36096	30446556
9532	30446556
35910	30446556
15361	30446556
30851	30446556
16881	30446556
16810	30446556
35910	30446556
43176	30446556
15889	30446556
16359	30446556
40799	30446556
17347	30446556
22733	30446556
32875	30446556
41921	30446556
30768	30446556
27750	30446556
15377	30446556
38472	30446556
30751	30446556
15377	30446556
26755	30446556
17754	30446556
4903	30446556
30563	30446556
49470	30446556
15366	30446556
15377	30658398
33521	30658398
2365	30658398
29362	30658398
35281	30658398
17992	30658398
15676	30658398
29987	30658398
26004	30658398
72544	30658398
72544	30658398
15377	30658398
24279	30658398
15377	30658398
16670	30658398
18059	30658398
26833	30658398
6993	30658398
50860	28841695
46662	28841695
30879	28841695
17087	28841695
43176	28841695
16199	28841695
46662	28841695
30396	28841695
18059	28841695
24396	28841695
15904	28841695
24632	28841695
50860	28841695
46662	28841695
18172	28841695
46662	28841695
15377	28841695
32875	28841695
17854	28841695
53251	28841695
60185	28841695
46793	28841695
33681	28841695
10545	28841695
30396	28841695
73630	28841695
18211	28841695
17883	28841695
17883	28841695
30563	28841695
63051	28841695
15377	28841695
30751	28841695
45892	28841695
15377	28841695
38472	28841695
74981	28841695
74981	28841695
74981	28841695
46662	28841695
46662	28841695
48107	28841695
15377	28841695
49475	28841695
49475	28841695
78509	28841695
30879	28841695
17087	28841695
43176	28841695
16199	28841695
15366	28841695
30813	28841695
45919	28841695
28875	28841695
15756	28841695
28842	28841695
50860	28841695
50860	28841695
43176	28841695
16199	28841695
15882	28841695
32875	28841695
45919	28841695
44730	28841695
15882	28841695
44520	28841695
28875	28841695
15347	28841695
84268	28841695
77468	28841695
30664	28841695
28837	28841695
16125	28841695
17153	28841695
32875	28841695
15882	28841695
62801	28841695
16716	28841695
35692	28841695
32875	28841695
26308	28841695
35701	28841695
28398	28841695
32875	28841695
31457	28841695
35998	28841695
32875	28841695
28398	28841695
36790	28841695
77470	28841695
15366	28841695
46882	28841695
50728	28841695
35594	28841695
15743	28841695
32875	28841695
25657	28841695
15743	28841695
32875	28841695
35581	28841695
15756	28841695
15347	28841695
43176	28841695
27957	28841695
35998	28841695
15756	28841695
23990	28841695
42266	28841695
35559	28841695
32154	28841695
35556	28841695
32875	28841695
43176	28841695
32875	28841695
27632	28841695
75586	28841695
35556	28841695
30813	28841695
17578	28841695
41253	28841695
24573	28841695
27836	28841695
27856	28841695
27561	28841695
32875	28841695
84220	28841695
32875	28841695
30953	28841695
75627	28841695
35556	28841695
32875	28841695
15756	28841695
41264	28841695
35701	28841695
35556	28841695
32875	28841695
77507	28841695
62801	28841695
207496	28841695
207496	28841695
28817	28841695
16227	28841695
32875	28841695
28878	28841695
78410	28841695
5672	28841695
30772	28841695
17169	28841695
17302	28841695
28842	28841695
16227	28841695
42266	28841695
32548	28841695
50728	28841695
16482	28841695
17418	28841695
25842	28841695
35701	28841695
30355	28841695
28842	28841695
41264	28841695
35701	28841695
15882	28841695
77417	28841695
28822	28841695
62801	28841695
32875	28841695
25248	28841695
36404	28841695
32875	28841695
45021	28841695
31000	28841695
31000	28841695
30879	28841695
44730	28841695
207496	28841695
28878	28841695
77417	28841695
77468	28841695
77470	28841695
78410	28841695
31000	28841695
30879	28841695
17087	28841695
17087	28841695
24573	28841695
17087	28841695
15347	28841695
28398	28841695
32875	28841695
28398	28841695
5672	28841695
36404	28841695
32875	28841695
35594	28841695
43176	28841695
32875	28841695
27632	28841695
17087	28841695
73693	28841695
15347	28841695
13705	28841695
43176	28841695
16199	28841695
44423	28841695
16199	28841695
16199	28841695
16199	28841695
16199	28841695
73630	28841695
42758	28841695
42758	28841695
46662	28841695
46662	28841695
46662	28841695
50860	28841695
30879	28841695
17087	28841695
46662	28841695
30879	28841695
17087	28841695
46662	28841695
15767	31245516
44520	31245516
15767	31245516
44520	31245516
15767	31245516
44520	31245516
44520	31245516
53250	31245516
30751	31245516
30751	31245516
38472	31245516
28494	29488636
28494	29488636
16247	29488636
25364	29488636
60430	29488636
28494	29488636
64961	29488636
17239	29488636
18035	29488636
60430	29488636
17351	29488636
25627	29488636
15354	29488636
37739	29488636
57603	29488636
4056	29488636
18059	29488636
18059	29488636
77702	29488636
25555	29488636
28875	29488636
18059	29488636
18059	29488636
35255	29488636
44520	29488636
18303	29488636
28874	29488636
16337	29488636
17824	29488636
38472	29488636
62947	29488636
16247	29488636
25364	29488636
25364	29488636
16196	29488636
26208	29488636
15843	29488636
36005	29488636
16247	29488636
26025	29488636
17562	29488636
28794	28117749
28794	28117749
28794	28117749
27616	28117749
28794	28117749
27616	28117749
15377	28117749
38472	28117749
28794	28117749
28794	28117749
24128	28117749
28794	28117749
28794	28117749
24128	28117749
28794	28117749
24128	28117749
4056	28117749
27616	28117749
28794	28117749
28794	28117749
18358	28117749
27616	28117749
18358	28117749
18293	28117749
28794	28117749
27510	28117749
17488	28117749
27616	28117749
5885	28117749
18358	28117749
18293	28117749
6695	28117749
27616	28117749
15767	28117749
28794	28117749
5679	28117749
27616	28117749
18358	28117749
18293	28117749
28853	28117749
5885	28117749
22315	28117749
72544	28117749
32988	28117749
28794	28117749
28794	28117749
28794	28117749
28794	28117749
27616	28117749
28794	28117749
27616	28117749
28794	28117749
28794	28117749
28794	28117749
27616	28117749
28794	28117749
28794	28117749
27616	28117749
25364	28117749
27616	28117749
18358	28117749
28794	28117749
28794	28117749
27616	28117749
81484	28117749
17313	28117749
28887	28117749
27510	28117749
17488	28117749
51942	28117749
5679	28117749
563586	28117749
563586	28117749
27616	28117749
18358	28117749
18293	28117749
28853	28117749
81487	28117749
5885	28117749
28794	28117749
28794	28117749
28794	28117749
27616	28117749
17488	28117749
81484	28117749
28794	28117749
28794	28117749
46887	28117749
43176	28117749
5679	28117749
28794	28117749
27616	28117749
18358	28117749
5885	28117749
27616	28117749
18293	28117749
28853	28117749
28794	28117749
17313	28117749
28887	28117749
27510	28117749
28794	28117749
28794	28117749
27510	28117749
563586	28117749
563586	28117749
28794	28117749
28794	28117749
28794	28117749
81484	28117749
17313	28117749
28887	28117749
17488	28117749
28794	28117749
27616	28117749
18358	28117749
5885	28117749
28794	28117749
18358	28117749
5885	28117749
27616	28117749
18293	28117749
18358	28117749
5885	28117749
27616	28117749
18293	28117749
17488	28117749
27510	28117749
28794	28117749
18358	28117749
18293	28117749
28794	28117749
28794	28117749
27616	28117749
28794	28117749
81484	28117749
17313	28117749
28887	28117749
28794	28117749
5679	28117749
563586	28117749
563586	28117749
28853	28117749
81487	28117749
28794	28117749
44520	28117749
29021	28117749
38472	28117749
15377	28117749
15377	28117749
44520	28117749
38472	28117749
53251	28117749
46887	28117749
43176	28117749
5679	28117749
28794	28117749
490095	28117749
37912	28117749
81484	28117749
563586	28117749
17313	28117749
28887	28117749
27510	28117749
17488	28117749
563586	28117749
46887	28117749
43176	28117749
5679	28117749
81120	28117749
15709	28117749
28794	28117749
46887	28117749
5679	28117749
5679	28117749
46887	28117749
9055	28117749
563586	28117749
27616	28117749
44520	28117749
563586	28117749
44520	28117749
563586	28117749
18358	28117749
563586	28117749
4308	28117749
18293	28117749
28184	28117749
77858	28117749
17224	28117749
32875	28117749
28184	28117749
81487	28117749
77728	28117749
5885	28117749
25555	28117749
74981	28117749
74981	28117749
74981	28117749
15377	28117749
46887	28117749
43176	28117749
5679	28117749
46887	28117749
43176	28117749
5679	28117749
44520	28117749
28794	28117749
28794	28117749
18358	28117749
28794	28117749
27616	28117749
28794	28117749
27616	28117749
28794	28117749
490095	28117749
37912	28117749
81484	28117749
563586	28117749
17313	28117749
28887	28117749
27510	28117749
17488	28117749
563586	28117749
46887	28117749
43176	28117749
5679	28117749
81120	28117749
15709	28117749
28794	28117749
46887	28117749
5679	28117749
5679	28117749
46887	28117749
9055	28117749
563586	28117749
27616	28117749
44520	28117749
563586	28117749
44520	28117749
563586	28117749
18358	28117749
563586	28117749
4308	28117749
18293	28117749
28184	28117749
77858	28117749
17224	28117749
32875	28117749
28184	28117749
81487	28117749
77728	28117749
5885	28117749
28794	28117749
81484	28117749
17313	28117749
28887	28117749
27510	28117749
17488	28117749
28794	28117749
5679	28117749
563586	28117749
563586	28117749
27616	28117749
18358	28117749
18293	28117749
28853	28117749
81487	28117749
5885	28117749
46887	28117749
43176	28117749
5679	28117749
28794	28117749
27616	28117749
28794	28117749
28794	28117749
81484	28117749
17313	28117749
28887	28117749
27510	28117749
17488	28117749
28794	28117749
5679	28117749
563586	28117749
563586	28117749
27616	28117749
18358	28117749
18293	28117749
28853	28117749
81487	28117749
5885	28117749
26536	29330906
26536	29330906
26536	29330906
50211	29330906
26537	29330906
26537	29330906
17898	29330906
30413	29330906
25523	29330906
15367	29330906
26537	29330906
49248	29330906
48339	29330906
30721	29330906
52153	29330906
24913	29330906
30879	29330906
17478	29330906
33575	29330906
35701	29330906
10545	29330906
26536	29330906
22563	29330906
36916	29330906
26537	29330906
48121	29330906
24632	29330906
43176	29330906
15367	29330906
15367	29330906
50648	29330906
80656	29330906
63795	29330906
50211	29330906
44597	29330906
15377	30279506
15377	30279506
15377	30279506
38472	30279506
30751	30279506
15377	30279506
15377	30279506
15377	30279506
4785	30279506
7983	30279506
16842	30279506
38472	30279506
15377	30279506
30751	30279506
15377	30279506
38472	30279506
16737	30279506
16199	30279506
25555	30279506
16737	30279506
16199	30279506
25555	30279506
4785	30279506
5601	30279506
4785	30279506
4785	30279506
30751	30279506
4785	30279506
4785	30279506
37739	30279506
37739	30279506
28842	30279506
37739	30279506
28842	30279506
37739	30279506
37739	30279506
27432	30279506
43176	30279506
36033	30279506
36006	30279506
61204	30279506
43176	30279506
25627	30279506
72793	30279506
4785	30279506
4785	30279506
43176	30279506
36033	30279506
36006	30279506
61204	30279506
43176	30279506
25627	30279506
72793	30279506
27208	30279506
26607	30279506
16247	30279506
15843	30279506
17351	30279506
37739	30279506
18059	30279506
16961	30279506
17351	30279506
16961	30279506
16961	30279506
5931	30279506
18059	30279506
16961	30279506
17351	30279506
16737	30279506
17351	30279506
17351	30279506
606564	30279506
42758	30279506
5931	30279506
15843	30279506
27208	30279506
53487	30279506
15756	30279506
28842	30279506
15756	30279506
28842	30279506
15756	30279506
16247	30279506
42758	30279506
24996	30279506
57947	30279506
57925	30279506
42758	30279506
42758	30279506
4785	30279506
25805	30279506
84123	30279506
57925	30279506
3815	30279506
4785	30279506
16247	30279506
50860	28680428
18059	28680428
59963	28680428
59963	28680428
15377	28680428
16424	28680428
25000	28680428
18346	28680428
24335	28680428
77690	28680428
59963	28680428
26775	28680428
26004	28680428
35186	28680428
50860	28680428
33252	28680428
15377	28680428
25555	28680428
44520	28680428
15377	28680428
30751	28680428
38472	28680428
15377	28680428
38472	28680428
25555	28680428
74981	28680428
33681	28680428
25901	28680428
23628	28680428
18133	28680428
18059	28680428
42758	28680428
25555	28680428
15377	28680428
35255	28680428
44520	28680428
35255	28680428
44520	28680428
15756	28680428
30751	28680428
15377	28680428
38472	28680428
29101	28680428
29251	28680428
44520	28680428
15377	28680428
15377	28680428
15377	28680428
15767	28680428
25555	28680428
46729	28680428
10545	28680428
15377	28680428
59963	28680428
26849	28680428
36281	28680428
38691	28680428
5078	28680428
16704	28680428
28009	28680428
45713	28680428
25627	28680428
25627	28680428
38472	28680428
16704	28680428
28009	28680428
26849	28680428
23053	28680428
36281	28680428
45713	28680428
18133	28680428
57694	28680428
24278	28680428
57694	28680428
24302	28680428
45713	28680428
18133	28680428
45713	28680428
15600	28680428
45713	28680428
16704	28680428
28009	28680428
72544	28680428
26775	28680428
7916	28680428
26775	28680428
42758	28680428
16704	28680428
28009	28680428
18059	28680428
28009	28680428
16704	28680428
28009	28680428
17029	28680428
45713	28680428
17996	28680428
25364	28680428
18059	28680428
44520	28680428
35255	28680428
18059	28680428
18059	28680428
18059	28680428
18059	28680428
18059	28680428
18059	28680428
18059	28680428
62801	28680428
43176	28680428
74904	28680428
35701	28680428
62801	28680428
24996	28680428
35701	28680428
31832	28680428
35701	28680428
16424	28680428
52109	28680428
42639	28680428
25000	28680428
31725	28680428
35701	28680428
47622	28680428
35701	28680428
62801	28680428
30772	28680428
35701	28680428
62801	28680428
30776	28680428
35701	28680428
62801	28680428
30830	28680428
35701	28680428
46477	28680428
35701	28680428
30879	28680428
17987	28680428
30879	28680428
207496	28680428
30879	28680428
30879	28680428
28591	28680428
42639	28680428
25000	28680428
30813	28680428
33575	28680428
545959	28680428
33575	28680428
62801	28680428
8082	28680428
35701	28680428
62801	28680428
60630	28680428
35701	28680428
30031	28680428
35701	28680428
24996	28680428
35701	28680428
62801	28680428
35701	28680428
68508	28680428
35701	28680428
62801	28680428
46477	28680428
35701	28680428
30879	28680428
39932	28680428
30879	28680428
17580	28680428
29356	28680428
35186	28680428
35186	28680428
78884	28680428
35186	28680428
17847	28680428
18346	28680428
15882	28680428
17169	28680428
25000	28680428
25000	28680428
25000	28680428
25000	28680428
25000	28680428
30359	28680428
27856	28680428
32988	28680428
62801	28680428
43176	28680428
30772	28680428
17987	28680428
4917	28680428
28591	28680428
545959	28680428
67251	28680428
46477	28680428
30359	28680428
27856	28680428
25000	28680428
17169	28680428
39932	28680428
62801	28680428
46477	28680428
62801	28680428
30031	28680428
30031	28680428
17847	28680428
78884	28680428
62801	28680428
8082	28680428
28484	28680428
31725	28680428
30813	28680428
545959	28680428
30359	28680428
27856	28680428
25000	28680428
17169	28680428
78884	28680428
59963	28680428
59963	28680428
59963	28680428
15377	28680428
28009	28680428
16704	28680428
28009	28680428
17992	28680428
24689	28680428
25036	28680428
72544	28680428
38691	28680428
5078	28680428
26195	28680428
38691	28680428
26195	28680428
26004	28680428
26775	28680428
26775	28680428
45713	28680428
45713	28680428
24278	28680428
26775	28680428
26775	28680428
61121	28680428
25627	28680428
61121	28680428
59963	28680428
7916	28680428
42758	28680428
18059	28680428
30359	28680428
27856	28680428
25000	28680428
25000	28680428
4917	28680428
4917	28680428
35186	28680428
50462	28680428
17580	28680428
78884	28680428
78884	28680428
35186	28680428
17169	28680428
18346	28680428
25399	28680428
28591	28680428
4917	28680428
17169	28680428
4917	28680428
37603	28680428
28591	28680428
39932	28680428
39932	28680428
35701	28680428
31725	28680428
62801	28680428
30772	28680428
62801	28680428
30776	28680428
31574	28680428
25555	28680428
35701	28680428
25555	28680428
35701	28680428
25000	28680428
78884	28680428
39932	28680428
67197	30213124
67197	30213124
67197	30213124
67197	30213124
18059	30213124
26208	30213124
67194	30213124
75937	30213124
15843	30213124
36005	30213124
36006	30213124
26208	30213124
36005	30213124
15843	30213124
67197	30213124
18059	30213124
67197	30213124
2700	30213124
2700	30213124
22610	30213124
17754	30213124
67197	30213124
67197	30213124
71464	30213124
71466	30213124
71467	30213124
17754	30213124
45021	30213124
17754	30213124
25667	30213124
17754	30213124
17754	30213124
17754	30213124
17754	30213124
36006	30213124
15377	30213124
53251	30213124
15377	30213124
38472	30213124
26078	30213124
15377	30213124
44520	30213124
15377	30213124
44520	30213124
18059	30213124
38472	30213124
38472	30213124
25555	30213124
44730	30213124
10545	30213124
62947	30213124
44520	30213124
57603	30213124
17754	30213124
35701	30213124
17754	30213124
17754	30213124
17754	30213124
57603	30213124
67197	30213124
17754	30213124
17754	30213124
17754	30213124
17754	30213124
17754	30213124
18059	30213124
18059	30213124
17754	30213124
67197	30213124
17754	30213124
35701	30213124
223316	29868094
223316	29868094
37667	29868094
223316	29868094
64688	29868094
63749	29868094
223316	29868094
52026	29868094
35189	29868094
35189	29868094
223316	29868094
63749	29868094
223316	29868094
223316	29868094
63749	29868094
223316	29868094
223316	29868094
26873	29868094
26873	29868094
37667	29868094
223316	29868094
63918	29868094
195280	29868094
207229	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
17407	29868094
52026	29868094
64783	29868094
64688	29868094
63749	29868094
64783	29868094
64688	29868094
223316	29868094
63749	29868094
64688	29868094
64691	29868094
223316	29868094
79974	29868094
223316	29868094
79974	29868094
63749	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
35189	29868094
36513	29868094
35189	29868094
35186	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
30563	29868094
29021	29868094
29021	29868094
29021	29868094
29021	29868094
44520	29868094
27594	29868094
30563	29868094
29021	29868094
29021	29868094
29021	29868094
29021	29868094
44520	29868094
35255	29868094
35255	29868094
44730	29868094
35189	29868094
44730	29868094
15377	29868094
30751	29868094
223316	29868094
223316	29868094
195280	29868094
35187	29868094
35189	29868094
35255	29868094
44730	29868094
39299	29868094
64688	29868094
35187	29868094
35189	29868094
35190	29868094
15889	29868094
35191	29868094
24632	29868094
30879	29868094
17478	29868094
33854	29868094
17087	29868094
26004	29868094
72544	29868094
29792	29868094
43176	29868094
223316	29868094
43176	29868094
223316	29868094
223316	29868094
59777	29868094
223316	29868094
35189	29868094
223316	29868094
35189	29868094
30721	29868094
30721	29868094
223316	29868094
223316	29868094
27594	29868094
43176	29868094
30629	29868094
29792	29868094
30629	29868094
30721	29868094
39237	29868094
43176	29868094
5768	29868094
43176	29868094
63749	29868094
223316	29868094
223316	29868094
30721	29868094
25248	29868094
43176	29868094
223316	29868094
63749	29868094
29369	29868094
35701	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
51659	29868094
62801	29868094
42266	29868094
223316	29868094
63749	29868094
223316	29868094
35189	29868094
50728	29868094
223316	29868094
30721	29868094
30721	29868094
63749	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
35189	29868094
50728	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
52026	29868094
223316	29868094
63749	29868094
64688	29868094
223316	29868094
223316	29868094
35189	29868094
223316	29868094
223316	29868094
58027	29868094
32875	29868094
17113	29868094
43176	29868094
25350	29868094
16584	29868094
57623	29868094
17407	29868094
52026	29868094
17478	29868094
223316	29868094
17478	29868094
79974	29868094
79974	29868094
64688	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
79974	29868094
35189	29868094
63749	29868094
223316	29868094
223316	29868094
223316	29868094
35189	29868094
35187	29868094
36773	29868094
17087	29868094
35189	29868094
72544	29868094
35189	29868094
35186	29868094
81121	29868094
81121	29868094
28794	29868094
17087	29868094
35187	29868094
35189	29868094
4484	29868094
36773	29868094
3830	29868094
28093	29868094
17187	29868094
27961	29868094
35187	29868094
17221	29868094
3681	29868094
10221	29868094
223316	29868094
35189	29868094
50027	29868094
16377	29868094
36743	29868094
35189	29868094
63749	29868094
36743	29868094
35189	29868094
35189	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
35189	29868094
35189	29868094
35189	29868094
64688	29868094
36513	29868094
35189	29868094
17478	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
223316	29868094
35189	29868094
15379	29868094
79974	29868094
79974	29868094
33575	29868094
52026	29868094
79974	29868094
223316	29868094
223316	29868094
63749	29868094
223316	29868094
52026	29868094
223316	29868094
79974	29868094
63749	29868094
33575	29868094
223316	29868094
33575	29868094
79974	29868094
223316	29868094
223316	29868094
35255	29868094
223316	29868094
223316	29868094
223316	29868094
35186	29868094
35189	29868094
35189	29868094
223316	29868094
64688	29868094
223316	29868094
35187	31330960
35187	31330960
80930	31330960
30629	31330960
80930	31330960
35187	31330960
35187	31330960
35187	31330960
35187	31330960
80930	31330960
35187	31330960
80930	31330960
35187	31330960
80930	31330960
35187	31330960
46941	31330960
