28073	31426367
47217	31426367
15377	31426367
15377	31426367
27899	31426367
45863	31426367
29362	31426367
23666	31426367
48107	31426367
48107	31426367
36977	31426367
48775	31426367
48775	31426367
15377	31426367
48775	31426367
15377	31426367
33521	31426367
33521	31426367
25107	31426367
27899	31426367
45863	31426367
49836	31426367
33521	31426367
78324	31430288
60255	31430288
61538	31430288
41688	31430288
61538	31430288
15367	31413636
25555	31413636
16842	31413636
53258	31413636
53258	31413636
53424	31413636
5601	31413636
8572	31516577
36315	31516577
33325	31516577
25523	31516577
36315	31516577
18154	31516577
26519	31164088
42485	31239714
27899	31239714
57963	31239714
72544	31239714
24400	31239714
57963	31239714
57963	31239714
57963	31239714
42758	31239714
51356	31239714
58007	31239714
57963	31239714
57963	31239714
57963	31239714
44730	31239714
51240	31239714
57963	31239714
53426	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
72544	31239714
24400	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
52717	31239714
63609	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
72544	31239714
24400	31239714
57963	31239714
57963	31239714
72544	31239714
24400	31239714
57963	31239714
57963	31239714
72544	31239714
24400	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
57963	31239714
26519	31372033
26519	31372033
30225	31372033
25935	31372033
24996	31372033
24996	31372033
25805	31372033
50342	31372033
25805	31372033
25805	31372033
25805	31372033
25805	31372033
25805	31372033
25805	31372033
25805	31372033
26519	31372033
42758	31372033
16842	31455274
3815	31455274
18348	31455274
24996	31455274
15377	31455274
35255	31455274
44730	31455274
37990	31455274
35584	31455274
18420	31455274
29035	31455274
16695	31455274
32875	30627577
26195	30627577
22315	30627577
18154	30627577
24400	30627577
83970	30627577
83970	30627577
72544	30627577
27618	30627577
38473	30627577
24302	30627577
47952	30627577
24302	30627577
24400	30627577
24302	30627577
2618	30627577
24302	30627577
49886	30627577
29807	30627577
24302	30627577
24302	30627577
45560	30627577
32875	30627577
25299	30627577
32875	30627577
42758	30627577
32875	30627577
32875	30627577
32875	30627577
42758	30627577
17169	30627577
26911	30627577
615597	30627577
17741	30627577
59751	30627577
35598	30627577
16240	30627577
44520	30627577
15734	30627577
32875	30627577
30563	30627577
35255	30627577
44520	30627577
32875	30627577
15858	30627577
51356	30627577
26714	30627577
32139	30627577
32158	30627577
42758	30627577
24302	30627577
25456	30627577
24302	30627577
25657	30627577
24278	30627577
25657	30627577
25456	30627577
49637	30627577
32875	30627577
32875	30627577
35598	30627577
589779	30627577
38472	30627577
6923	30627577
6923	30627577
6923	30627577
6923	30627577
6923	30627577
28892	31194046
50381	31194046
50381	31194046
28892	31194046
50381	31194046
18368	31194046
36500	31194046
15361	31194046
28892	31194046
16113	31194046
26739	31194046
28892	31194046
50381	31194046
50381	31194046
28892	31194046
50381	31194046
28815	31194046
50699	31194046
28892	31194046
16113	31194046
28892	31194046
28892	31194046
24402	31194046
26667	31194046
18059	31194046
28892	31194046
28892	31194046
27899	31295651
51356	31295651
58007	31295651
51356	31295651
58007	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
35701	31295651
51903	31295651
18059	31295651
51307	31295651
51903	31295651
51903	31295651
51903	31295651
29234	31295651
51903	31295651
29234	31295651
51903	31295651
61538	31295651
53424	31295651
24061	31295651
52082	31295651
51240	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
52082	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
52082	31295651
51903	31295651
51903	31295651
61538	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
61538	31295651
51903	31295651
51903	31295651
51903	31295651
51903	31295651
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
41139	29596314
17750	29596314
17750	29596314
27369	29596314
35267	29596314
41139	29596314
17750	29596314
32875	29596314
59338	29596314
17750	29596314
35280	29596314
35280	29596314
18123	29596314
82392	29596314
81	29596314
4828	29596314
26833	29596314
26833	29596314
4623	29596314
16457	29596314
17750	29596314
17750	29596314
35280	29596314
18123	29596314
17750	29596314
35280	29596314
18123	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
26710	29596314
17750	29596314
18123	29596314
17750	29596314
17750	29596314
58065	29596314
58065	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
15354	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
58065	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
58065	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
58065	29596314
17750	29596314
16113	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
36916	29596314
29108	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
15377	29596314
15767	29596314
17750	29596314
36916	29596314
17750	29596314
17750	29596314
35281	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
28017	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
83163	29596314
83163	29596314
17750	29596314
17750	29596314
83163	29596314
83163	29596314
83163	29596314
17750	29596314
17750	29596314
17750	29596314
58065	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
15377	29596314
83163	29596314
17750	29596314
17750	29596314
17750	29596314
15377	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
15377	29596314
15377	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
25555	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
15377	29596314
17750	29596314
15377	29596314
17750	29596314
83163	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
28017	29596314
28017	29596314
17750	29596314
17750	29596314
17750	29596314
17750	29596314
32441	31378669
44962	31378669
30355	31378669
35701	31378669
3815	31378669
3815	31378669
60255	31378669
60255	31378669
28304	31378669
37577	31378669
25555	31378669
27899	31333786
45863	31333786
59809	31333786
46345	31333786
175901	31333786
5054	31333786
16670	31333786
30225	31333786
24505	31333786
49836	31333786
27899	31333786
46345	31333786
27899	31333786
36064	31333786
27899	31333786
5054	31333786
17042	31241250
15347	31241250
16240	31241250
30772	31241250
18420	31241250
15422	31241250
18320	31241250
41218	31241250
30956	31241250
15377	31241250
37532	31241250
36976	31114371
41688	31114371
2511	31114371
42758	31114371
36976	31159814
44730	31159814
15377	31159814
5931	30558268
5931	30558268
17992	30558268
24400	30558268
24400	30558268
17992	30558268
29108	30558268
36916	30558268
42758	30558268
71939	30558268
50699	30558268
24400	30558268
24400	30558268
35381	30558268
36233	30558268
35701	30558268
36233	30558268
25364	30558268
25364	30558268
18133	30558268
18133	30558268
42758	30558268
50120	30558268
24400	30558268
35381	30558268
50699	30558268
24400	30558268
24400	30558268
33575	30558268
50699	30558268
32875	30558268
33415	30558268
33415	30558268
50728	30558268
33415	30558268
29432	30558268
33415	30558268
32875	30558268
33415	30558268
29432	30558268
33415	30558268
42758	30558268
42758	30558268
42758	30558268
15417	30558268
35701	30558268
15415	30558268
50699	30558268
25364	30558268
42758	30558268
50699	30558268
33575	30558268
15417	30558268
25364	30558268
25364	30558268
18133	30558268
18133	30558268
71939	30558268
35381	30558268
24400	30558268
42758	30558268
50120	30558268
43176	30558268
15417	30558268
9271	30558268
43176	30558268
15417	30558268
35190	30558268
33415	30558268
25805	30558268
42758	30558268
42758	30558268
42758	30558268
35701	30558268
71939	30558268
33575	30558268
25364	30558268
42758	30558268
50699	30558268
33575	30558268
9271	30558268
9271	30558268
17992	30558268
24400	30558268
35701	30558268
24400	30558268
9271	30558268
15417	30558268
35701	30558268
71939	30558268
9271	30558268
9271	30558268
38472	30558268
15377	30558268
30563	30558268
38472	30558268
44520	30558268
27642	30558268
15366	30558268
27750	30558268
17824	30558268
52107	30558268
30563	30558268
25555	30558268
33415	30558268
24400	30558268
44520	30558268
44520	30558268
9271	30558268
15377	30558268
15366	30558268
15377	30558268
38472	30558268
15366	30558268
15377	30558268
38472	30558268
15366	30558268
15377	30558268
38472	30558268
15366	30558268
15377	30558268
38472	30558268
15366	30558268
15377	30558268
44520	30558268
82661	30558268
30563	30558268
44520	30558268
15377	30558268
15366	30558268
82661	30558268
30563	30558268
38472	30558268
82661	30558268
28875	30558268
15366	30558268
15377	30558268
38472	30558268
15377	30558268
44520	30558268
18133	30558268
18133	30558268
18133	30558268
35701	30558268
18133	30558268
18133	30558268
38472	30558268
15377	30558268
26078	30558268
38472	30558268
27750	30558268
9141	30558268
21266	30558268
16227	30558268
16227	30558268
85103	30558268
50120	30558268
9271	30558268
9271	30558268
33250	30558268
15377	30558268
33250	30558268
37661	30558268
9271	30558268
35701	30558268
24400	30558268
71939	30558268
24280	30558268
24280	30558268
35701	30558268
24280	30558268
33415	30558268
9271	30558268
71939	30558268
71939	30558268
35190	30558268
15417	30558268
71939	30558268
24400	30558268
24400	30558268
17992	30558268
71939	30558268
24280	30558268
24280	30558268
24280	30558268
15417	30558268
35701	30558268
24280	30558268
24280	30558268
24280	30558268
35701	30558268
24280	30558268
24280	30558268
24280	30558268
15417	30558268
24280	30558268
24280	30558268
24280	30558268
9271	30558268
44520	30558268
27338	31410017
44730	31410017
5601	31410017
51356	31410017
58007	31410017
61538	31410017
29234	31410017
44520	31410017
5601	31410017
29105	31410017
3815	31410017
606564	31410017
36976	31173488
49836	31173488
49836	31173488
7754	31173488
7507	31173488
24753	31173488
7507	31173488
24753	31173488
30085	31173488
16450	31173488
17790	31173488
41688	31173488
57586	31173488
57586	31173488
2511	31173488
8984	31173488
60766	31173488
53325	31173488
30085	31173488
16450	31173488
30085	31173488
16450	31173488
57586	31173488
57586	31173488
30085	31173488
16450	31173488
30085	31173488
16450	31173488
36976	31173488
36976	31173488
29320	31243109
30185	31243109
30000	31243109
2511	31243109
3815	31243109
16670	31523184
5058	31523184
42758	31523184
17137	31523184
17137	31523184
17137	31523184
41688	31523184
44520	31523184
44730	31523184
51240	31523184
61538	31523184
8040	31523184
2511	31523184
2511	31523184
5291	31523184
61538	31523184
29234	31523184
51247	31523184
72457	31523184
48559	31523184
2511	31523184
50131	31523184
17089	31523184
46883	31523184
47885	31523184
47885	31523184
50131	31523184
50131	31523184
33415	30979046
60185	30979046
15377	30979046
15377	30979046
6872	30979046
50594	30979046
36973	30979046
33415	30979046
33415	30979046
48729	30979046
30563	30979046
33415	30979046
10545	30979046
10545	30979046
10545	30979046
30052	30979046
50594	30979046
33415	30979046
36977	30979046
30187	30979046
33415	30979046
33415	30979046
15377	30979046
22563	30979046
33415	30979046
25555	30979046
6872	30979046
33415	30979046
33415	30979046
6872	30979046
49713	31519901
30212	31519901
49713	31519901
49713	31519901
17042	31205549
18368	30988500
36500	30988500
71981	30988500
71981	30988500
36500	30988500
45719	30988500
25555	30988500
52639	30988500
18313	30988500
64583	30988500
64482	30988500
64961	30988500
28874	30988500
29108	30988500
28304	30988500
18085	30988500
15996	30988500
37396	30988500
26536	30988500
37396	30988500
29108	30988500
52639	30988500
71981	30988500
83267	30988500
16670	30988500
51356	30988500
58007	30988500
57586	30988500
32745	30988500
32745	30988500
32745	30988500
32745	30988500
17089	31321241
26667	31321241
28260	31321241
61538	31321241
10545	31321241
53201	31321241
44520	31321241
57586	31321241
57586	31321241
16480	31321241
16336	31321241
3815	31289570
17996	31289570
15358	31289570
49836	31289570
26561	31289570
4431	31289570
17026	31289570
58007	31257481
51356	31257481
58007	31257481
51356	31257481
30000	31257481
30000	31257481
30000	31257481
30000	31257481
30000	31257481
53325	31257481
44730	31257481
41688	31257481
44730	31257481
51240	31257481
37926	31257481
42758	31257481
16842	31257481
41688	31257481
15377	31257481
6015	31257481
74981	31257481
30185	31257481
51240	31257481
30185	31257481
37926	31257481
30185	31257481
30185	31257481
32875	31058667
72314	31058667
16865	31058667
25805	31058667
16480	31089334
16412	31089334
5931	31089334
15377	31089334
42758	31089334
51356	31089334
58007	31089334
7507	31089334
22908	31089334
16301	31089334
16301	31089334
16301	31089334
31991	31089334
16301	31089334
36375	31089334
36375	31089334
53424	31089334
53325	31089334
61538	31089334
48559	31089334
29320	31089334
53201	31089334
29234	31089334
47265	31089334
16450	31089334
29234	31089334
75227	31089334
6015	31089334
16997	31089334
18344	31089334
42758	31089334
5931	31089334
326268	31089334
27568	31089334
17026	31089334
28304	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16670	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
16301	31089334
24061	31089334
24061	31089334
24061	31089334
24061	31089334
24061	31089334
27899	31334108
27899	31334108
46345	31334108
27899	31334108
46345	31334108
42485	31334108
77967	31372036
78897	31372036
31624	31372036
53424	31236144
61422	31236144
5601	31236144
15377	31236144
30879	31236144
27338	31236144
9177	31236144
60766	31236144
2511	31236144
53201	31236144
27504	31236144
16842	31236144
16670	31236144
16670	31236144
16670	31236144
5601	31238894
16842	31238894
27338	31238894
53424	31238894
5601	31238894
49836	31238894
33325	31192256
114785	31192256
3815	31303793
3815	31303793
3815	31303793
33325	31303793
30185	31303793
3815	31303793
26519	31303793
27899	31303793
59809	31303793
27899	31303793
59809	31303793
46345	31303793
27899	31303793
59809	31303793
27899	31303793
27899	31303793
59809	31303793
16838	31303793
42485	31303793
29234	31303793
24061	31303793
61538	31303793
60766	31303793
53249	31303793
3815	31303793
61538	31303793
41688	31303793
44730	31303793
51240	31303793
16842	31303793
27338	31303793
15377	31303793
16240	31303793
50744	31303793
53424	31303793
30212	31303793
3815	31303793
3815	31303793
3815	31303793
3815	31303793
3815	31303793
3815	31303793
3815	31303793
3815	31303793
3815	31303793
28874	31303793
3815	31303793
3815	31303793
33325	31303793
17968	30843658
35803	30843658
18723	30843658
17042	30843658
17968	30843658
35803	30843658
25384	31138194
25555	31138194
25555	31138194
33417	31138194
30185	31160887
26519	31160887
16842	31160887
57586	31160887
5601	31160887
29105	31160887
42485	31160887
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
53444	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
33415	31354780
30185	31309112
30185	31309112
36976	31309112
25555	31309112
16842	31309112
2511	31309112
52107	31309112
37990	31309112
36375	31309112
36375	31309112
18059	31309112
18059	31309112
42768	31309112
42266	31309112
15858	31309112
17996	31309112
18059	31309112
18059	31309112
43176	31309112
37396	31309112
38290	31309112
22289	31309112
73693	31309112
4031	31063269
32874	31063269
15377	31063269
10545	31063269
33415	31063269
61538	31063269
47622	31063269
10545	31063269
60766	31063269
53249	31063269
53424	31063269
10545	31063269
10545	31063269
4031	31063269
18059	31063269
17042	31210417
17042	31210417
27899	31210417
27899	31210417
9754	31210417
27899	31210417
18348	31186807
36315	31186807
37396	31186807
2511	31036712
15358	31036712
26536	31036712
29108	31036712
18420	31036712
51356	31036712
58007	31036712
18059	31036712
5931	31036712
41218	31036712
29108	31036712
18420	31036712
2511	31036712
29073	31460279
31522	31460279
5015	31460279
38532	31460279
10545	31460279
18248	31460279
29073	31460279
33823	31460279
52938	31460279
33415	31460279
33250	31460279
23019	31460279
52938	31460279
33415	31460279
27956	31460279
23019	31460279
15377	31460279
15377	31460279
38532	31460279
5015	31460279
59769	31460279
29073	31460279
5015	31460279
38532	31460279
50795	31460279
10545	31460279
10545	31460279
52938	31460279
33823	31460279
43176	31460279
33823	31460279
43176	31460279
29194	31460279
23019	31460279
33250	31460279
52938	31460279
52938	31460279
43176	31460279
15377	31460279
15377	31460279
15377	31460279
18248	31460279
36417	31460279
15377	31460279
15377	31460279
43176	31460279
15377	31460279
72695	31460279
15377	31460279
5015	31460279
38532	31460279
38532	31460279
5015	31460279
5015	31460279
63755	31460279
32952	31460279
38532	31460279
15571	31460279
38532	31460279
38532	31460279
5015	31460279
5015	31460279
5015	31460279
38532	31460279
53511	31460279
5015	31460279
38532	31460279
15377	31460279
5015	31460279
38532	31460279
43176	31460279
30812	31460279
30808	31460279
76243	31460279
44975	31460279
35511	31460279
17741	31460279
35026	31460279
15767	31460279
18219	31460279
47622	31460279
26710	31460279
29033	31460279
29034	31460279
25805	31460279
15377	31460279
25555	31460279
18219	31460279
15377	31460279
33415	31460279
30052	31460279
15377	31460279
5015	31460279
38532	31460279
53511	31460279
64816	31460279
5015	31460279
38532	31460279
5015	31460279
25555	31460279
38532	31460279
35511	31460279
15571	31460279
15571	31460279
51356	31460279
58007	31460279
28262	31460279
36315	31467485
51356	31467485
58007	31467485
51240	31467485
44730	31467485
61538	31467485
41688	31467485
45863	31467485
114785	31467485
33325	31467485
51240	31467485
26519	30925939
26519	30925939
26519	30925939
26519	30925939
26519	30925939
30225	30925939
26519	30925939
27899	30925939
46345	30925939
175901	30925939
27899	30925939
42485	30936832
42485	30936832
5855	30936832
55352	30936832
16670	30936832
15347	30936832
16670	30936832
16670	30936832
36916	30936832
16670	30936832
26710	30936832
16670	30936832
16670	30936832
16670	30936832
38472	30936832
30751	30936832
16670	30936832
16670	30936832
16670	30936832
30751	30936832
38472	30936832
30751	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
37577	30936832
37577	30936832
37577	30936832
37396	30936832
9584	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
16670	30936832
37577	30936832
37396	30936832
9584	30936832
37396	30936832
37396	30936832
25195	30936832
37396	30936832
9584	30936832
9584	30936832
37577	30936832
49836	31124943
49836	31124943
49836	31124943
49836	31124943
49836	31124943
27899	31124943
16842	30950204
15358	30950204
75998	30950204
27899	30950204
7754	30937182
30185	30937182
49713	30937182
49713	30937182
39867	30937182
46912	30937182
46912	30937182
4031	30937182
4031	30937182
60648	30937182
6121	30937182
4466	30937182
36807	30937182
6741	30937182
6741	30937182
61538	30937182
17992	30937182
24061	30937182
24061	30937182
51232	30937182
42485	30937182
30185	31383854
30185	31383854
30185	31383854
30185	31383854
30185	31383854
60255	31383854
5601	31383854
28874	31383854
52289	31383854
52289	31383854
30185	31383854
30185	31383854
30185	31383854
30185	31383854
53233	31383854
30185	31383854
51240	31383854
30185	31383854
52289	31383854
51240	31383854
52289	31383854
27899	31383854
60255	31383854
74981	31383854
60255	31383854
30185	31383854
30185	31383854
30347	31383854
61538	31383854
37990	31383854
52082	31383854
81494	31383854
15377	31383854
15377	31383854
15377	31383854
81494	31383854
53448	31383854
30185	31383854
36315	31383854
9584	30793524
26710	30793524
26710	30793524
26710	30793524
26710	30793524
26710	30793524
26710	30793524
26710	30793524
9584	31134145
9584	31134145
16842	31134145
9584	31134145
9584	31134145
36375	31134145
9584	31134145
5601	31134145
9584	31134145
9584	31134145
9584	31134145
9584	31134145
9584	31134145
9584	31134145
9584	31134145
9584	31134145
9584	31134145
4056	31216742
26188	31216742
16670	31216742
38183	31216742
38853	31216742
33505	31216742
57844	31216742
51356	31216742
4031	31216742
40303	31216742
16540	31216742
38853	31216742
16540	31216742
38853	31216742
40303	31216742
38230	31216742
26188	31216742
16670	31216742
46887	31216742
26188	31216742
16670	31216742
32875	31216742
23916	31216742
38183	31216742
38183	31216742
33505	31216742
57844	31216742
29432	31216742
33415	31216742
23019	31216742
33415	31216742
23019	31216742
38183	31216742
39207	31216742
38853	31216742
38853	31216742
48126	31216742
32875	31216742
15377	31216742
15377	31216742
42758	31216742
42758	31216742
51082	31216742
16704	31216742
17568	31216742
2790	31216742
42758	31216742
51082	31216742
25555	31216742
30911	31216742
42758	31216742
51082	31216742
30911	31216742
27750	31216742
44520	31216742
27750	31216742
44520	31216742
30563	31216742
35702	31216742
27750	31216742
44520	31216742
61448	31216742
50059	31216742
2511	31216742
46081	31216742
46081	31216742
16540	31216742
38853	31216742
16113	31258763
16113	31258763
16113	31258763
39025	31258763
17089	31258763
5054	31258763
6495	31258763
37550	31258763
16113	31258763
16113	31258763
16842	31139018
16842	31139018
29786	31139018
6888	31245451
465284	31245451
26349	31245451
17013	30988824
17013	30988824
15358	30988824
18348	30988824
17748	30988824
16450	30988824
18154	30988824
33415	30988824
67011	30988824
72314	30988824
37396	30988824
507393	30988824
57853	30988824
28874	30988824
9937	30988824
15377	30988824
27899	30923578
46345	30923578
27899	30923578
59809	30923578
27899	30923578
46345	30923578
59809	30923578
27899	30923578
27899	30923578
24996	30923578
30225	30923578
24996	30923578
24996	30923578
24996	30923578
31048	30923578
24996	30923578
24996	30923578
17992	31213911
5601	31213911
15377	31213911
61538	31213911
41688	31213911
44730	31213911
51240	31213911
53249	31213911
28874	31213911
17992	31213911
49836	31159469
49836	31159469
49836	31159469
31355	31159469
28965	31159469
23114	31159469
49836	31159469
27899	31159469
27899	31159469
33415	31159469
61483	31159469
53199	31159469
61483	31159469
61483	31159469
61483	31159469
61483	31159469
46345	31159469
44185	31159469
45863	31159469
27656	31159469
2208	31159469
64816	31159469
61483	31159469
61483	31159469
61483	31159469
61483	31159469
61483	31159469
61483	31159469
27899	31159469
49836	31159469
61483	31159469
46793	31159469
61483	31159469
61483	31159469
61483	31159469
61483	31159469
61483	31159469
61483	31159469
46882	31159469
61483	31159469
53449	31159469
10545	31159469
61483	31159469
30347	31159469
17578	31159469
82482	31159469
30742	31159469
28887	31159469
63755	31159469
26911	31159469
35702	31159469
44520	31159469
31355	31159469
61483	31159469
61483	31159469
44520	31159469
46882	31159469
37080	31159469
44520	31159469
44520	31159469
32875	31159469
17272	31159469
32952	31159469
17578	31159469
44520	31159469
44520	31159469
44520	31159469
61483	31159469
51142	31159469
35702	31159469
61483	31159469
15377	31159469
15377	31159469
