16345	153.15802
22066	201.13800
22072	-
22062	-
28839	153.22522
27891	201.22100
47912	-
52722	376.42500
52724	241.28360
74104	197.27600
27532	-
61842	672.05400
19938	-
22026	-
22041	-
22042	-
64988	275.32600
73670	353.35000
85917	259.21700
144907	237.230
138209	463.632
140264	463.632
140270	479.631
136948	322.490
61894	120.15000
131555	450.366
90134	370.386
131664	279.398
134526	148.162
22061	-
138935	150.158
133066	270.306
140230	288.344
23511	104.15188
32459	120.15128
32453	120.15128
32795	120.15128
32793	120.15128
142235	251.166
17561	121.15800
60178	455.54800
16811	149.21238
25231	148.20444
37902	132.20504
50332	75.15368
75415	164.22600
25230	-
25925	-
49033	165.21178
17016	165.21178
49031	165.21178
49032	165.21178
49034	165.21178
49035	165.21178
49036	165.21178
84121	-
21362	148.22700
25268	-
63574	253.31700
131570	478.419
131435	177.266
137945	192.237
86661	-
94119	433.590
104109	356.239
105801	282.384
121592	295.399
16643	149.21238
33574	148.18122
137117	174.222
64777	146.16800
64773	146.16800
64774	146.16800
33704	74.05870
15705	74.05870
16633	168.05000
84209	-
22658	-
17053	133.10270
48098	116.09538
32464	99.08804
83978	-
46749	-
17072	175.14278
15859	176.12740
48427	160.12810
24820	-
21466	-
21482	-
21487	-
21480	-
21492	-
131554	462.309
17196	132.11800
32655	131.11006
52987	-
41374	-
21243	-
3146	232.23370
21832	-
25915	-
63621	670.84080
3147	353.328
131553	461.324
16857	119.11920
32825	118.11126
84189	-
74651	538.42600
40643	-
45796	-
21928	-
59415	540.47250
73687	492.33460
21404	-
21983	-
18336	215.09850
21457	458.44600
74637	492.33460
74636	474.31930
64851	448.32510
28890	343.33468
21440	412.355
71559	394.33940
21926	-
131574	448.326
134107	437.489
144312	-
17191	131.17296
84111	-
21345	130.18820
131567	460.380
24318	-
16015	147.12930
32475	113.11462
32474	130.12196
44185	454.43960
75305	162.14390
83982	-
75277	277.22950
21307	-
21315	-
21671	-
21693	-
16878	269.14588
7274	174.15468
37445	-
72335	-
45981	473.43930
82510	470.39560
89846	1345.197
93775	454.440
23743	-
15634	471.42372
15633	443.41330
134470	457.441
26907	-
20506	445.42950
15635	445.42950
25297	-
20502	457.44020
1989	457.44020
15638	456.43226
24099	473.440
15640	473.43930
63606	473.43930
15637	473.43960
28010	-
63570	-
24085	472.455
15639	472.45460
15641	459.45580
63907	-
63909	-
136009	459.457
31340	511.502
26908	-
20503	-
27650	574.54352
28624	-
68512	-
68515	-
68514	-
19111	-
27862	-
134412	-
26920	-
17614	717.68412
17420	703.65754
21313	-
28575	161.15580
131559	476.336
76268	334.41000
24317	-
21309	145.15970
21844	-
17394	174.19774
17592	160.17116
85891	188.22420
25919	-
16376	-
84058	289.28510
84215	266.29300
72487	312.23560
88248	375.420
131558	475.351
139506	226.125
7246	189.169
136987	234.207
18050	146.14458
32669	145.13664
83079	290.26980
83080	290.26980
83081	290.26980
17203	115.13050
84186	-
47058	-
42871	-
40491	-
47059	-
40367	-
45046	-
45517	632.61946
46597	-
40922	-
41285	212.05400
81374	213.23040
5163	563.66250
21374	114.14570
41989	-
45757	173.16650
116962	435.49350
6472	406.53700
3745	424.98380
3746	504.965
82513	160.12800
82515	144.12860
131572	444.337
88182	157.167
90344	129.157
134690	310.260
16467	174.20100
32686	173.19318
83965	-
40764	-
75419	189.21560
3251	306.36020
21236	173.21620
28224	-
22440	173.193
48720	-
15827	715.50140
32963	244.24790
15426	228.24850
7549	233.225
27621	173.19300
62167	342.41400
131552	503.408
2818	202.254
144944	504.420
138933	203.199
26463	-
16977	89.09322
40893	197.23442
83943	-
1439	242.124
41677	-
63189	268.37500
63179	295.33420
63204	278.34680
63185	327.40300
27604	-
21217	88.10840
82782	325.40150
82789	301.33710
82791	279.33150
61164	103.11980
85083	529.45250
85082	-
133008	-
131551	418.300
35043	563.736
90926	476.467
101713	490.502
16414	117.14638
84129	-
45409	720.94400
35855	-
35854	324.33594
63635	354.36170
131577	446.353
85089	888.99990
132967	882.019
132973	-
133009	883.004
143102	391.512
15603	131.17296
25018	-
21349	130.18820
18489	-
44075	145.19954
90517	144.192
28282	265.30500
28702	231.28870
44954	-
43497	-
44309	-
46256	-
41825	-
42477	-
42450	-
90609	286.369
131568	460.380
30270	357.40558
101381	342.431
94686	495.736
26650	-
17115	105.09262
77757	678.89770
77759	692.92430
84135	-
53084	271.18370
63192	284.37400
63181	311.33360
63206	294.34620
63186	343.40200
63200	309.36080
63197	293.36140
21929	-
21924	-
21979	-
21389	-
21925	-
21927	-
21980	-
21981	-
21982	-
75075	820.21420
17455	241.19748
64679	347.21310
21977	388.26500
61645	434.29850
22194	-
17981	147.12930
71591	804.08720
18303	313.156
11750	313.156
34086	762.00590
65246	511.54330
65247	623.75600
75099	810.04870
75101	759.99000
75103	790.05910
75106	762.00590
79098	836.08600
79103	808.03280
79113	812.06460
84152	836.08600
84519	792.07490
84520	764.02180
84523	735.96860
90438	844.1495
85400	798.03800
88338	799.847
131443	313.156
136234	762.007
134541	313.156
136247	784.013
136251	784.013
88488	784.013
136248	759.992
136249	759.992
136252	808.035
136253	808.035
136254	822.061
136255	822.061
136256	790.061
90433	313.156
79096	790.05910
139397	1028.470
136257	788.045
90434	313.156
84513	788.04320
90437	313.156
60568	788.04320
137158	788.045
136258	814.082
90435	814.0805
84512	814.08050
136259	812.066
90490	812.066
136260	810.050
136261	810.050
136267	810.050
136262	840.120
90436	313.156
84506	840.11770
137188	313.156
136263	836.088
136264	836.088
136265	834.072
136266	834.072
136268	838.104
136269	838.104
136502	838.104
90040	838.104
134461	858.092
137155	313.156
137156	313.156
75096	786.02730
137221	313.156
137222	806.103
134503	830.040
138570	313.156
138912	313.156
138913	313.156
138914	313.156
139398	340.158
141303	818.1122
141304	816.0963
141305	848.1813
141306	846.1654
141307	844.1495
141308	842.1336
141309	874.2185
141310	872.2027
141311	870.187
141312	868.171
60264	313.15530
62087	679.86230
88443	808.035
88444	834.072
88445	836.088
88485	788.045
88486	786.029
88491	810.050
88492	808.035
88503	786.029
88504	784.013
88505	808.035
88506	784.013
88507	786.029
88512	836.088
88513	834.072
88517	814.082
88519	812.066
88521	810.050
88524	808.035
88525	784.013
88531	834.072
88533	808.035
88535	812.066
88537	810.050
89823	759.992
89824	733.954
89829	733.954
89837	733.954
90017	786.029
90021	733.954
90023	784.013
90024	812.066
90025	834.072
90026	759.992
90028	733.954
90029	784.013
90030	786.029
90032	759.992
90033	762.007
90034	733.954
90035	764.023
90036	762.007
90037	784.013
90041	812.066
90489	762.007
90491	832.056
137220	804.087
131573	434.299
139400	-
139399	764.023
15428	75.06664
39063	179.17116
24373	-
42843	74.08192
6456	234.33736
6933	254.28230
58991	166.17720
58990	165.16930
74101	130.14510
27447	-
19663	-
27631	-
21021	-
24372	-
24371	-
25920	-
18415	102.09190
25921	-
16614	-
25909	-
26965	-
46799	91.13324
27744	169.07310
16919	131.13328
16737	113.11800
17287	211.11318
42556	-
41561	-
46760	-
46759	179.17116
385425	384.43050
44939	323.30130
63484	263.07960
63744	324.28600
63745	310.25950
64336	347.34400
64337	331.27870
64849	404.27250
71209	114.10260
74782	411.25860
74781	393.24330
74785	425.28520
74784	407.26990
74884	-
74885	1940.71700
74888	1778.57640
74891	1616.43580
75426	90.08120
77005	324.29260
36255	-
17687	465.62270
36274	449.62336
72733	529.68700
27471	449.624
133678	529.689
138394	463.608
89129	529.689
91852	449.624
95157	465.624
133176	465.624
269574	373.41800
50852	-
50851	475.61758
87375	89.09320
131560	404.273
86649	-
90939	517.122
90942	361.029
24439	-
16034	197.08650
16344	117.107
131196	460.451
102525	192.178
102719	308.294
103067	388.274
115218	427.326
87757	119.076
141406	253.252
143875	322.372
75058	326.26040
132194	80.098
109416	284.310
73690	-
17295	165.18918
84144	-
43536	-
46326	-
41335	-
46444	-
41832	-
44351	-
40873	-
47056	-
25816	-
17648	494.39532
47990	181.18858
43666	319.40036
16795	181.18858
52717	384.23700
49339	179.21570
27177	-
21985	-
21412	180.20380
24482	-
28828	251.27840
21986	-
21987	-
46215	261.253
46067	-
40208	-
40142	-
53680	-
61004	666.50860
79185	249.30560
79077	211.21450
53679	292.11500
9605	440.59700
31524	213.18730
21415	180.181
17215	195.216
18103	275.27936
9798	209.242
131576	510.395
91051	313.348
85980	569.65080
16852	195.17210
131571	494.396
132925	621.675
136561	327.330
141138	179.216
17895	181.18858
32768	180.18064
140647	190.176
16828	204.22526
32710	203.21732
47994	-
47996	-
42165	-
74049	234.25120
19232	366.366
21823	-
86128	218.25180
131575	533.432
138932	233.224
108588	245.278
131916	327.337
131914	343.336
131915	327.337
140652	213.213
76050	93.118
87977	123.103
94288	222.307
94640	235.216
95038	172.162
100529	486.517
134703	132.125
31235	210.662
15971	155.15468
32516	154.14674
32517	154.14674
84076	-
43126	-
24484	-
43042	-
18613	-
18843	-
19838	-
26048	-
18847	-
19855	-
58973	353.41340
68296	391.21900
131566	484.361
131656	355.430
16449	89.09322
22280	72.08588
22279	88.08520
22278	-
27572	-
21356	-
20819	-
20820	-
59566	360.25640
62032	223.18880
82777	325.40150
82787	301.33710
82790	279.33150
103985	239.232
107403	460.552
112846	296.368
113006	458.328
114344	470.564
121824	484.181
136664	131.133
140295	146.145
143269	103.121
143359	209.202
143506	146.145
132498	96.137
143534	93.118
9093	168.05322
32755	151.04588
28553	334.09056
84208	-
22660	133.10272
22445	116.09538
32466	116.09538
22832	116.09538
32467	116.09538
22663	99.08804
22662	132.09478
32469	132.09478
22653	132.11800
22656	115.11066
32662	131.11006
22655	131.11006
22654	-
94065	282.250
94712	670.842
139582	174.155
138368	174.155
144395	744.929
144397	759.964
29016	174.20112
22619	157.19378
22618	173.19318
32698	173.19318
22617	-
84259	172.18510
86468	202.25410
124959	188.228
18237	147.12930
22453	130.12196
24190	130.12196
24322	113.11462
24321	146.12136
24315	-
21342	-
21658	-
28036	281.26134
136547	304.299
25918	-
16401	-
70813	-
76266	334.41000
25982	-
125658	282.293
31161	1084.842
136628	336.339
143049	244.245
86349	190.15400
88307	459.407
88308	459.407
88305	-
88309	-
90101	161.156
91838	363.387
93780	427.411
41742	-
95021	427.411
105630	406.436
116602	417.410
135747	461.380
135757	467.479
31234	321.331
143360	267.238
143507	204.181
28300	146.14458
24320	129.13724
21816	145.13664
21847	145.13664
8087	264.27722
17884	264.27722
26271	115.13050
26274	98.12310
32873	114.12256
26273	-
25929	-
17392	140.140
15701	140.140
53085	281.22150
25801	129.114
16010	129.11400
37011	129.11400
91978	261.274
93898	249.263
139123	129.114
91449	393.530
93701	620.503
93752	441.472
93827	424.985
93870	563.664
95137	424.985
97075	493.639
97133	546.701
97349	493.639
97715	493.639
97771	546.701
97980	493.639
98181	546.701
98230	546.701
99145	493.639
99308	493.639
99465	493.639
99661	546.701
99766	546.701
100203	546.701
100442	546.701
100597	493.639
100920	546.701
101107	546.701
101357	493.639
101440	493.639
101752	493.639
102039	546.701
102356	493.639
102705	546.701
102813	493.639
103029	546.701
103118	546.701
104018	406.539
105414	387.861
107327	446.436
107439	311.401
107934	427.968
111190	340.392
112871	279.378
116459	369.443
138828	711.660
144322	235.239
17822	105.09262
32847	104.08468
37901	88.08528
26649	-
25930	-
23503	102.09190
40009	102.09190
27792	102.09190
75592	102.09190
21788	-
25072	270.18030
16585	270.18042
18039	350.16032
32969	270.18042
35265	350.16032
35766	-
52565	-
68510	286.153
52603	286.15320
52649	523.59710
85401	511.58640
85403	525.61300
85435	545.60260
37646	286.15320
77646	523.59710
78703	545.60260
138904	257.135
141511	257.135
68521	257.135
65238	285.146
65240	285.146
79102	820.08660
79206	774.05970
79211	796.06520
138915	257.135
138916	257.135
72738	511.62950
137742	311.183
137743	311.183
137744	760.035
137877	311.183
137878	762.051
138917	311.183
138918	311.183
142375	311.183
142376	311.183
143229	311.183
143230	677.901
75494	120.10720
143101	241.199
143248	267.234
27570	155.15468
24601	154.14674
32533	154.14674
32534	154.14674
37906	138.14734
24599	-
25922	-
70961	169.18110
86910	-
137682	-
137683	169.181
25017	131.17296
32629	130.16502
37904	114.16562
27266	117.14638
27268	116.13844
37897	100.13904
5135	502.91300
39367	502.91247
27267	-
21418	-
25934	-
18490	-
21785	-
42367	-
43590	-
39489	-
43833	-
40251	-
64348	131.17290
74911	173.20960
83593	320.42650
83590	320.42650
82023	320.42650
83591	320.42650
83601	339.38500
81732	381.46500
83613	398.88100
83616	398.88100
83610	398.88100
83615	398.88100
82977	738.87500
91674	400.313
91840	321.417
121821	477.584
133561	274.316
28044	165.18918
25987	148.18184
25986	164.18124
48496	210.18678
48495	224.21336
48494	324.32918
48493	294.34626
25985	-
21371	164.20440
61957	163.19640
25926	-
7462	-
7219	333.38050
62761	-
25933	-
110178	251.279
125363	231.633
125388	197.188
125391	196.204
125401	213.188
125448	231.633
125456	231.633
125512	197.188
125594	197.188
134880	211.215
135971	225.242
91491	522.723
91548	495.570
91554	469.486
91752	573.682
91857	650.974
92226	406.475
93476	317.423
93759	384.238
94617	317.423
94696	525.078
44332	-
40976	-
97165	610.787
97302	610.787
97410	557.724
97629	610.787
97674	610.787
97825	557.724
98006	557.724
98232	610.787
98321	557.724
98489	557.724
98602	557.724
98675	557.724
98719	557.724
99382	610.787
99803	610.787
100303	610.787
100498	610.787
100602	610.787
101135	557.724
101188	610.787
101710	557.724
101879	610.787
102344	557.724
102527	610.787
102604	557.724
102988	610.787
103180	557.724
104115	315.328
110187	199.634
112291	415.486
113015	503.594
114966	349.384
115478	281.307
115524	463.533
116631	429.553
117118	350.369
119839	482.531
121515	449.546
121898	562.658
122050	482.531
125239	602.706
135758	467.645
6485	1471.808
133527	322.359
137130	357.444
144213	469.486
144282	455.460
27897	204.22526
37899	187.21792
27165	203.21732
32731	203.21732
27164	-
16533	203.24054
25932	-
90891	202.210
136433	402.404
136437	471.294
142268	290.272
18186	181.18858
37898	164.18124
27178	180.18064
32788	180.18064
38263	119.11920
38262	119.119
32826	119.11920
28718	119.11920
26986	119.119
37900	102.11186
26988	118.111
26985	118.111
26987	-
18820	101.10392
25931	-
36989	-
21458	-
38264	131.17296
22359	-
24898	-
32614	130.16502
37905	114.16562
24899	-
18488	-
25923	-
64350	145.19950
84056	173.20960
105084	469.552
123249	304.385
144196	424.534
46874	73.051
62579	-
63575	235.27900
48482	322.35780
48473	375.24900
48475	534.26100
8024	368.46786
7396	388.375
6701	692.19600
16185	-
70834	159.18300
91544	255.741
91547	424.490
91900	367.437
92251	296.321
92558	334.293
92631	443.538
92656	266.295
92721	764.685
93728	328.365
93929	466.486
94083	319.358
95216	320.470
98258	362.421
98616	449.475
98944	478.538
98997	478.538
99453	467.539
99480	449.475
99652	384.430
99910	384.430
100700	449.475
100784	431.485
101508	431.485
102460	452.544
102483	467.539
102833	449.475
103284	408.491
103293	408.491
103454	362.421
103901	444.030
103977	321.823
104145	321.394
104146	310.495
105123	352.321
105127	434.238
105310	415.465
105508	274.272
105583	483.367
105794	517.510
105932	310.733
105947	313.328
107227	306.339
107312	397.428
107317	365.222
107604	420.481
107708	440.857
107723	461.514
107870	467.496
108066	264.235
108417	378.358
108938	361.395
109568	272.326
111230	416.430
111240	344.388
112684	261.234
112710	362.445
112769	284.310
113005	427.902
113057	384.387
113109	417.458
113151	510.010
114259	449.256
114908	384.836
115077	399.828
116296	365.383
116387	267.709
116611	360.386
117178	393.438
121258	350.434
121261	441.664
121429	470.540
121590	446.453
122051	432.312
122168	443.313
125253	396.397
131226	452.544
134909	221.296
135089	264.321
135362	318.454
135411	330.465
135617	392.447
135669	413.275
135847	603.707
31806	171.647
31569	185.674
31438	652.646
31158	393.392
144341	373.528
28231	-
86602	-
86613	-
86913	-
86534	143.18360
88539	428.438
88937	207.147
89479	189.190
89510	412.438
89575	525.078
89639	292.246
89698	268.356
90001	203.217
90192	539.402
90184	-
91436	450.484
91564	449.371
91567	449.371
91590	337.377
91657	477.405
91658	259.328
91665	403.878
91676	442.960
91719	333.297
91774	415.914
91806	228.245
91820	420.333
91822	411.538
91844	442.960
91854	385.525
91869	413.941
91911	383.485
91926	332.152
92031	256.304
92376	312.343
92450	336.340
92500	425.589
92601	332.352
92673	282.253
92864	403.403
92866	333.257
92906	409.522
93073	320.341
93412	482.370
93571	426.577
93595	340.759
93623	306.314
93768	532.570
93822	183.162
93824	218.252
93903	272.279
93911	215.228
93922	272.298
94108	273.312
94238	298.254
94239	343.379
94240	281.310
32010	142.156
94565	199.161
95190	198.176
95567	498.576
95703	498.576
95724	585.714
95866	498.576
95947	585.714
95963	585.714
96085	498.576
96199	498.576
96392	585.714
96466	498.576
96483	585.714
96502	585.714
96584	498.576
96645	585.714
96664	585.714
96672	498.576
97542	361.393
98447	361.393
105015	318.353
105064	492.955
105086	493.537
105104	319.341
105112	348.462
105236	424.482
105359	284.397
105442	252.358
105476	438.471
105527	354.791
105549	263.341
105657	335.380
105769	349.427
105866	309.363
106013	258.273
106032	415.486
106105	479.572
106159	479.572
106189	479.572
106203	479.572
106239	479.572
106317	479.572
106327	479.572
106379	479.572
107096	335.401
107121	456.493
107224	365.211
107234	383.466
107282	477.390
107396	432.602
107429	436.865
107451	316.423
107501	344.710
107594	386.243
107606	350.415
107617	438.544
107890	341.362
108059	482.557
108099	299.711
108203	344.163
108255	200.192
108267	479.550
108299	468.561
108316	368.813
108379	433.504
109046	314.407
109096	448.496
109121	260.289
109195	428.531
109278	288.323
109284	419.273
109314	326.347
109446	286.354
109464	266.275
109477	226.205
109510	293.303
109561	465.570
109628	339.389
109651	454.350
109697	488.582
109719	535.002
111241	373.283
111273	376.361
111297	411.446
111363	386.372
111440	308.332
111457	415.327
112176	347.821
112181	299.709
112439	280.322
112691	328.409
112804	251.349
112821	426.510
112836	402.242
112881	334.373
113047	434.295
113065	301.339
113075	409.926
113163	425.912
113197	326.375
113878	479.635
113882	522.637
113898	522.637
113900	522.637
113919	479.635
113923	479.635
113941	522.637
113949	522.637
113955	522.637
113961	484.632
113974	484.632
113986	484.632
113996	522.637
114008	484.632
114033	479.635
114041	479.635
114042	479.635
114053	479.635
114063	479.635
114064	484.632
114069	484.632
114098	484.632
114123	522.637
114155	484.632
114322	295.380
114421	338.189
114456	236.658
114511	232.303
114615	498.589
114646	316.740
114864	500.640
114959	299.709
115044	301.222
115050	358.885
115100	479.526
115606	429.536
115614	480.519
116073	372.376
116250	428.531
116327	475.541
116369	325.201
116464	260.246
116571	477.560
116618	466.212
116760	294.352
116874	300.337
117068	354.425
117104	443.466
117169	489.542
117189	199.228
119493	488.578
119532	488.578
119649	488.578
119660	488.578
119700	488.578
119702	488.578
119727	488.578
119759	488.578
119791	227.222
119804	286.326
119821	247.211
119883	489.542
119929	323.374
119989	236.658
120013	397.296
120038	431.354
120430	442.508
120464	478.932
120498	381.426
120554	293.343
120651	466.574
120666	462.133
120690	316.359
120703	515.558
120729	378.044
120827	491.540
121002	463.450
121053	396.437
121058	304.247
121095	434.470
121138	436.548
121175	352.389
121227	460.392
121241	534.565
121380	332.336
121624	381.426
121732	293.276
121757	480.532
121829	389.852
122032	390.861
122043	360.410
122107	445.515
122120	424.518
122144	385.442
123168	450.536
123275	359.448
123278	434.308
123363	350.372
123394	335.400
123424	362.448
123432	323.374
124939	451.492
125151	295.361
125161	446.537
125168	582.667
125172	617.718
125175	395.535
125203	502.582
125219	536.660
125222	380.890
125224	468.543
125374	237.276
125380	271.207
125616	377.412
125660	242.339
125673	147.154
125914	479.572
128665	479.572
131304	417.499
131966	177.155
91151	216.236
134710	397.401
134788	158.155
134811	177.180
134866	205.233
134885	212.313
134931	226.316
134981	240.342
135004	246.305
135110	269.384
135174	284.376
135238	295.252
135262	298.403
135278	302.286
135300	306.339
135333	311.635
31613	517.463
31606	380.173
138526	514.592
137439	167.185
137271	151.185
138764	254.283
132919	288.347
140209	114.086
140216	248.325
139389	191.253
137416	161.156
137421	245.316
143244	189.211
143249	266.297
143418	171.194
143539	130.103
144405	508.688
22487	-
33856	88.085
22495	137.136
30753	137.136
30875	209.15562
46171	179.17270
78834	393.43090
3231	193.24230
42682	137.13602
81494	165.189
30868	209.15562
30754	137.13600
42638	281.22995
16116	167.16200
112505	496.369
15793	153.13542
27440	167.16200
28609	271.26806
16394	151.16260
30305	900.68272
71336	560.34840
84677	-
85432	576.34780
85434	576.34780
142267	165.189
36555	179.17270
36575	165.14612
7091	349.23054
15472	886.65614
44493	209.15562
40326	335.05215
49194	223.18220
50037	241.24208
1403	169.13482
16606	257.24148
17469	466.343
52430	223.18220
31653	372.80200
73158	394.46510
66821	241.28510
66822	255.31170
73244	151.16260
73307	324.33060
34756	213.23190
75335	182.13350
75334	286.23960
32243	261.70400
77572	327.33130
78042	155.12640
86192	193.24230
92320	327.332
105696	297.306
114200	337.413
116306	376.465
29112	349.23050
140465	407.487
143902	263.337
27565	153.13540
59472	171.58100
29476	153.13540
140603	195.172
142394	210.230
61280	182.13350
29507	153.13540
6710	296.14900
6717	241.28510
7308	151.163
3305	523.622
34521	556.863
80574	151.16260
81147	150.17780
25618	153.13540
89810	195.172
91353	478.660
93541	476.232
93960	413.060
94304	434.423
94389	482.194
105410	311.379
107165	315.220
107914	228.247
109010	368.430
113218	202.210
114583	354.361
120772	294.305
121354	320.771
134983	241.286
135215	291.687
31778	335.651
139579	497.910
25813	-
521021	193.24230
3032	603.74190
73130	-
68572	138.12400
68577	138.12400
68578	138.12400
68583	138.12400
74514	137.13930
76269	327.27350
132265	228.247
132266	226.231
132306	228.247
22918	-
25588	-
26167	74.059
50994	-
6916	179.25880
38221	721.831
62519	405.61230
20550	137.13600
45116	371.36244
39086	370.37772
63250	117.10330
63587	729.89660
63862	749.80010
74030	733.80070
64080	329.43330
64149	302.45430
64187	257.24320
7933	323.34280
65008	321.32690
65027	161.15580
65209	443.49440
9754	121.13500
41250	209.24020
40947	282.33402
39035	-
39036	229.25244
67116	153.13870
15573	125.06362
23069	-
1019	515.61970
3276	430.245
3281	473.333
143708	224.152
143709	224.152
36494	-
17431	130.19162
2412	172.22830
64329	355.39280
64339	187.28580
32818	276.33420
5763	580.67850
5762	550.65250
86080	276.33420
86085	276.33420
75544	306.36020
136807	168.240
17358	210.17152
40235	150.14130
70723	393.48540
66238	422.47540
66239	422.47540
66240	406.47600
66241	406.47600
65666	801.15330
65667	827.19060
4474	245.35990
66065	572.73780
66066	532.63090
66067	516.63150
66766	422.51520
59332	149.18970
4110	149.18970
59170	111.14510
28790	176.215
31085	190.24170
48294	190.24170
2089	190.24170
48282	274.40110
189635	204.26820
86571	-
91556	286.394
125422	204.269
125590	225.299
125691	319.360
125692	319.360
132256	478.667
134175	203.218
132255	462.668
134070	246.305
134064	440.662
134059	414.625
134065	442.678
17697	218.252
9445	387.43310
15760	137.17900
71233	182.17660
133530	217.244
80666	259.301
80667	273.328
142808	217.159
66710	253.29430
35414	-
17768	130.18824
65599	349.38160
65600	365.38100
71545	291.38680
71549	407.45900
37923	405.48970
72323	339.39160
72448	197.16930
7798	312.40450
7799	410.39970
73248	197.23100
59026	203.24040
39637	263.37862
73472	164.20440
73908	246.31150
66330	314.50810
74789	194.23190
75366	312.81500
75393	247.33600
75051	143.57100
47322	285.75000
40782	100.14200
76288	122.16770
76290	224.26120
76394	153.13870
29009	125.17160
7035	114.10260
76341	114.14570
2567	249.09600
77398	132.16250
77400	98.14630
40889	102.15800
77780	314.36200
77845	401.66820
78330	242.31620
17289	101.10392
30657	101.10390
30655	101.10390
55474	128.106
29643	171.19370
55555	283.40640
44534	297.38990
63226	285.29310
63789	213.23040
74958	185.22030
74974	247.24660
83169	128.106
29640	213.23040
29639	297.38990
56080	297.38990
4075	125.06360
78567	327.41590
78741	169.17780
79030	340.40100
49837	137.17900
79310	284.74400
28346	211.25760
83327	331.43300
83394	437.14800
83395	437.14800
5063	-
83396	437.14800
83546	245.40800
83547	202.34020
83554	259.43460
81838	221.64300
84217	207.12110
2668	408.87600
53795	408.87600
53796	408.87600
84895	597.82190
84604	443.39470
84606	428.38010
84613	443.39470
84614	460.44500
84628	329.20590
84639	476.44400
24990	-
28613	-
24705	-
27421	-
28715	180.20380
28736	208.21390
24989	-
85505	137.17900
85936	382.36850
85716	186.27500
85717	200.30100
86372	252.31430
86535	187.13300
86554	144.21470
86406	214.32800
87088	575.90560
87087	561.87900
87086	591.90500
87085	577.87840
74684	151.16260
88219	465.504
88247	287.101
44061	199.20710
90541	525.601
90536	489.615
90677	425.485
90679	308.338
90682	432.398
91078	347.322
131184	225.094
131351	285.689
111763	243.262
132082	376.409
125311	394.400
91155	177.309
91158	191.336
91159	175.336
133321	400.205
27390	-
17628	59.067
18090	73.09382
17769	87.12040
31130	101.149
42103	-
133469	128.129
37946	233.243
34729	233.243
133708	247.270
132290	244.312
132289	258.339
132304	230.285
133366	172.272
132423	305.328
38225	705.83060
133832	689.832
52007	335.466
134060	721.831
134314	326.354
134419	123.116
134420	151.126
134393	210.192
134392	308.338
134315	228.207
134421	199.212
134422	212.208
134465	136.112
136675	125.064
136677	167.100
134184	555.774
137336	377.353
140135	457.333
137365	190.162
137374	264.665
138016	285.734
139217	176.215
53541	-
139334	295.352
82388	123.153
139354	165.189
139479	256.195
137695	320.382
125666	224.257
88824	144.215
62876	273.355
141487	463.494
141488	463.494
135752	463.494
141489	463.494
46209	165.189
141969	489.397
142164	301.296
142166	271.270
91736	226.678
142183	226.678
142416	215.207
81696	230.24100
142938	434.379
142993	139.090
143014	396.445
82288	123.155
143439	331.780
89626	137.182
144984	421.593
50995	-
5000	231.25730
439329	231.25730
521051	231.25730
149226	303.35290
6121	237.72500
580604	237.72500
60799	237.72500
60917	309.40060
7444	-
60918	309.40060
60920	309.40060
60922	309.40060
48390	357.41203
48392	401.42153
9775	475.62250
9036	310.39020
16829	350.412
7621	312.40610
17384	354.44282
63596	275.38590
63619	341.44400
64019	405.43500
64020	405.43500
64022	-
64021	405.43500
64098	345.38960
64117	233.34920
4393	371.42690
9123	306.23000
64317	211.25760
3576	256.34280
64429	254.32690
65324	616.747
28220	210.22984
37754	194.23044
65816	451.57600
68558	522.56800
68575	392.49070
68584	303.33140
41755	-
59038	184.23710
34860	260.33300
35677	136.19430
3441	406.47432
6343	328.40554
66695	413.59280
64153	585.690
59732	195.21360
51211	249.34866
71189	95.10260
73261	217.26700
73288	279.33480
73289	277.40180
73370	413.25340
73410	271.35410
4055	190.24170
66209	521.68750
66506	331.31840
75037	486.42900
5801	335.87200
3638	319.87200
48811	319.87196
39254	319.87196
75350	410.30400
76611	273.320
47781	266.38076
77051	341.40090
77050	341.40090
77048	341.40090
77049	341.40090
15984	296.27590
3219	239.74086
36793	239.74086
36794	239.74086
9215	332.34960
77556	316.35500
9637	348.42000
127342	255.35470
4640	169.22248
38944	271.296
38946	371.458
61752	398.23700
78332	373.40460
78416	279.33480
78417	279.33480
7819	279.33480
78418	279.33480
79033	358.444
3611	299.75500
78344	458.93800
78413	570.68520
78414	504.99000
78432	558.137
79394	257.28780
78544	301.34520
82647	301.38010
82648	301.38010
82644	-
82649	301.38010
82652	301.38010
82653	301.38010
43460	420.47930
81952	316.42000
81989	209.28810
82076	275.52200
5569	355.56500
82843	-
82857	320.43300
82858	320.43300
82856	-
82859	320.43300
82861	327.75700
82867	327.75700
82860	-
82868	327.75700
82714	449.45260
82700	386.44150
82701	415.42300
83329	211.25760
83330	211.25760
82719	211.25760
83331	211.25760
81843	465.09200
4045	225.28900
6751	223.27310
8674	199.25170
83478	267.32080
52172	529.51580
50842	303.668
29703	497.49080
83525	263.37520
83528	290.40050
83529	249.34860
4822	325.40480
83404	489.21200
83432	522.526
83569	281.30770
84500	211.26240
2444	311.33192
2536	475.62240
85176	398.38770
85300	557.63530
85530	437.53130
85990	349.42620
85993	447.53280
86491	515.64630
86325	423.50480
86990	309.32610
