67579	-
66798	2.08
70138	-
70139	-
70140	-
70142	4.01
70141	4.92
67861	7.05
70064	4.82
70065	4.93
70062	4.58
70063	4.69
70054	4.82
70053	5.67
70058	5.09
70057	3.89
70056	4.86
70055	4.89
82000	3.8
81985	4.6
81906	4.13
81905	3.79
81891	4.57
81270	1.51
81269	2.74
81266	1.21
81188	0.466
81109	2.97
80126	4.51
31055	4.3
32280	4.4
32050	3.8
32048	3.85
29712	-0.113
29528	4.95
29540	4.81
29531	4.75
29543	4.66
8644	2.74
7055	2.86
6090	2.18
4745	2.74
1728	2.24
3212	7.32
3524	0.837
1683	0.501
140825	-0.486
76888	-0.463
27603	0.559
28586	0.709
17164	0.559
16634	0.365
140843	-0.19
137468	0.178
71471	0.736
66886	0.0783
141201	-0.309
136898	0.552
136360	-
136358	-
136356	-
136250	-
136237	-
136227	-
134697	-
134694	2.55
134678	-
134654	-
134652	-
134650	-
75237	-
90977	-
62095	-
59949	-
59463	7.74
59104	-
139393	0.952
139391	0.816
139390	0.816
74828	0.952
74827	0.915
74826	0.842
74822	0.841
74816	0.727
74796	0.584
140993	0.229
140829	-0.205
140816	0.196
141592	-0.387
59323	0.854
77451	0.299
77314	0.896
62294	-0.449
85399	1.17
76873	1.05
140513	0.584
140512	0.533
140510	0.526
140328	-
140302	-
139604	-
138954	0.589
138025	-
138184	0.546
138182	0.429
138174	0.602
138173	0.745
138172	0.526
137204	0.663
136764	0.237
134230	0.582
134032	0.756
134030	0.441
134029	0.307
131892	0.414
131883	0.512
88689	0.717
88687	0.77
61754	0.707
63026	0.399
61788	1.38
59469	1.35
60350	0.601
62053	0.466
140511	0.854
140508	0.727
138960	1.65
138958	0.102
137205	1.05
136776	0.448
136745	0.505
136744	0.788
136741	0.787
136740	0.776
136748	0.524
136728	0.704
136726	0.164
136725	0.784
134226	0.741
59425	0.343
134023	1.3
131893	0.579
2376	-0.0533
68460	0.723
59395	0.825
59943	0.454
59944	0.491
59279	0.604
138372	-
136779	1.34
74973	0.78
61767	0.213
137226	1.02
137240	-
85892	-
83737	-0.391
66584	3.28
82005	3.79
81287	0.778
29581	4.41
29625	4.0
29624	3.76
78300	-
61169	-0.384
60561	0.519
60478	-
59379	-
59373	0.472
137690	0.375
132814	0.589
85890	0.715
85397	0.52
85047	0.72
85041	0.781
84748	0.525
77625	0.647
77448	-0.228
77385	0.622
53489	0.463
68442	0.606
64026	0.0932
63854	1.92
63851	0.698
63135	-0.44
62307	0.727
62018	1.11
62260	0.671
62134	0.69
138371	-
71203	0.615
62130	0.615
61069	0.794
61764	0.636
61578	0.677
61195	0.523
61179	0.745
61175	0.741
61171	0.888
60565	-0.17
60376	-0.571
62640	0.778
60316	0.778
60220	0.592
59861	0.623
59498	0.0847
59047	0.727
59382	0.441
59303	0.703
59324	0.0721
59210	0.644
136892	-
87497	0.699
85402	0.815
85398	0.666
65123	0.781
84906	0.781
78305	0.804
77878	0.818
77626	0.731
77382	0.696
76000	0.666
53494	0.719
72444	0.739
65124	0.784
63868	0.983
63850	-0.624
63846	0.994
62019	1.2
62950	0.76
62188	0.76
62092	0.74
61173	0.942
60483	0.84
60380	0.671
60177	0.696
59600	-0.548
59580	0.804
59501	0.106
53549	0.809
53456	0.853
59322	0.0988
59218	0.699
59048	0.72
59369	0.105
59384	0.0992
59313	0.321
59308	0.331
59267	-0.241
143625	0.588
139508	-
138210	0.212
137645	-0.0911
137637	0.467
90583	-0.162
90508	0.406
87004	0.442
84766	0.285
83897	0.66
77340	0.202
77116	0.751
77114	0.409
77112	0.461
77104	0.382
77101	0.0527
77100	0.079
32525	0.224
75319	0.32
9283	0.0545
71564	0.358
68439	0.242
64024	0.536
71696	0.41
62511	0.41
62351	0.218
62349	0.212
62348	0.218
72468	0.539
62275	0.539
62182	0.827
62097	0.497
65099	0.497
62078	0.497
62066	0.416
61803	0.208
61807	0.218
61741	0.405
63155	0.31
61596	0.31
71411	0.292
61580	0.292
61212	0.112
61210	1.92
138027	-
136857	-
68448	0.24
61190	0.24
61025	0.536
64529	0.24
60945	0.24
64528	0.214
60944	0.214
60931	0.214
60930	0.208
60572	-0.213
60571	-0.214
60570	-0.106
60569	-0.108
42528	0.242
60300	0.242
60299	0.212
64141	0.213
60298	0.213
62335	0.213
60246	0.213
59571	0.753
59241	0.419
59500	0.406
59357	0.24
59355	0.408
59393	0.218
59327	0.917
59298	0.595
59278	0.818
59272	0.917
53485	0.0322
59954	0.242
50678	0.163
59928	0.237
59927	0.237
59922	0.237
50677	0.318
50676	0.318
50675	0.318
50668	0.343
50672	0.24
50670	0.24
28681	0.24
30996	0.163
25001	0.181
138207	0.391
137666	0.411
133780	0.526
133503	0.526
85396	0.41
85395	0.424
85039	0.584
59226	0.508
84728	0.541
84373	0.667
65105	0.654
72328	0.654
72327	0.654
71943	0.584
64025	0.747
62690	0.37
62378	0.613
62277	0.752
62274	0.602
72467	0.537
62273	0.537
59388	0.6
62186	0.501
62148	0.618
62146	0.618
62094	0.584
61792	0.55
61187	0.438
60559	-0.612
60558	-0.614
59487	0.399
60214	0.501
59492	0.524
59503	0.712
59502	0.71
59387	0.399
59312	0.702
59307	0.569
59300	0.689
52982	1.13
91278	0.389
91279	0.652
91283	0.559
91282	0.517
91281	0.553
91284	0.267
90505	-
90504	-
90502	-
90448	-
90385	-
90382	-
90378	-
90213	-
90198	-
90182	-
90178	0.653
90175	0.67
90169	0.668
90166	0.686
90161	-
90160	-
90105	-
90097	-
88027	-
87993	0.731
87816	-
87815	-0.507
87813	0.596
87806	-
87801	-
87782	-
87763	-
87761	0.614
87760	0.364
87759	-
87750	-
87745	-
87699	-
87694	-
87660	-
87624	-
87621	-
87619	0.209
87617	-
87610	-0.439
87573	-
87558	-
87557	-0.264
87550	0.95
87540	-
87533	-
87525	-
87519	0.665
87473	-
87456	0.67
87455	-
87454	-
87448	0.927
87446	-
87445	-
87441	-
87431	-0.533
87083	-0.334
87081	-0.477
87041	-0.422
85898	0.819
85879	0.79
85823	-0.426
85795	-
85792	0.404
84943	0.788
83740	-
83548	-0.544
82688	0.546
62181	0.408
82676	0.923
82675	-0.434
82674	0.269
82646	0.423
78284	0.811
78271	0.726
71553	0.208
76821	0.208
75394	0.212
72617	0.739
72591	0.699
72472	0.696
72471	0.704
72469	0.61
72466	0.552
72465	0.728
72464	0.733
72462	0.61
72463	0.555
72318	0.703
72009	0.615
72008	-0.462
72007	0.737
72005	-
72002	-
71999	-0.135
71995	0.74
71994	0.964
71945	0.589
71650	0.701
71646	-
71643	-
71642	-0.39
71640	0.784
71605	0.704
71604	0.526
71594	0.715
59220	0.603
71558	0.722
71518	0.634
71497	0.427
71496	0.962
71459	-
71454	-
71452	-
71450	0.387
71448	-
71444	0.584
71442	0.508
71440	0.709
71438	0.514
71424	0.442
71413	0.52
71404	0.456
71398	0.425
71359	0.213
71357	0.73
134090	-
71355	0.429
71348	0.213
71342	0.681
71340	0.723
71334	0.732
71327	-0.529
71323	0.52
71319	-0.479
71289	0.73
71282	0.713
61029	0.536
71276	0.425
71273	0.432
71269	0.429
71208	0.67
71058	-0.513
71055	0.618
71051	0.766
71035	-0.158
70965	0.803
70962	-0.505
70853	0.296
70849	0.67
70847	0.812
70841	0.812
70759	-0.386
68842	0.621
68690	-0.484
68816	0.805
68680	0.389
68619	0.726
68585	0.812
68559	-0.418
68544	-
61836	0.208
68484	0.698
68482	0.71
68480	-
68477	0.717
68475	0.578
68473	0.768
68470	-
68468	-
68466	-
67220	-
67167	0.402
67166	0.408
67165	-0.415
85054	0.805
67164	0.805
67160	-0.275
67157	-
67102	0.605
61189	0.888
68446	0.613
61864	0.613
65278	-0.479
65269	-0.421
65199	-
65189	0.685
63242	0.719
64630	0.719
64484	0.687
63235	0.724
62184	0.501
63234	0.503
63232	0.405
68476	0.392
63116	0.392
68843	0.614
62994	0.614
62679	0.715
62099	0.715
62694	-0.514
62693	-0.482
62658	0.29
62559	0.72
62532	-0.45
71651	0.699
62512	0.699
60596	0.727
59045	0.604
62507	0.604
62503	0.895
62484	-0.515
62483	-0.429
62475	0.917
62473	0.806
62471	0.804
62469	0.724
62381	-
62380	-
62379	-0.0652
62347	0.712
59310	0.714
61329	0.757
62316	0.757
137941	-
77196	0.217
77193	0.793
77192	0.601
77188	0.614
59294	0.542
62287	0.542
62280	0.0838
62278	0.71
62276	0.408
59442	0.605
59441	0.605
59440	0.605
140304	-
59295	0.542
62265	0.542
133510	-
42088	0.536
62263	0.536
133509	-
59296	0.541
62259	0.541
62156	0.389
61866	-
61861	0.303
61851	0.744
61847	0.772
61846	0.744
61844	0.59
60239	0.59
61841	0.658
61838	0.663
61837	0.657
61831	0.656
61826	0.509
61824	0.489
62681	0.72
61793	0.72
61758	0.389
61713	0.689
61712	0.69
71622	0.714
61711	0.714
61636	0.725
61602	0.872
61601	0.0792
65276	0.806
61357	0.806
61352	0.809
61334	0.809
61037	0.0948
61031	0.497
61832	0.387
60949	0.387
60437	-
138024	-
62327	0.389
18217	0.389
62284	0.256
62124	0.256
133507	-
16153	0.208
60152	0.208
71612	0.522
52472	0.522
29111	0.699
133506	-
61246	0.214
27707	0.214
53481	0.589
30248	0.589
17725	0.589
141846	-0.549
141842	0.697
90480	-
90406	0.631
90401	0.738
90243	0.678
90207	0.674
87814	0.444
87811	0.132
87799	0.849
87762	0.667
87616	-
87613	-0.434
87520	0.621
87452	0.731
87006	0.67
87450	0.636
87444	0.719
85896	0.242
85878	0.852
85831	0.788
85789	0.716
85788	0.831
85663	0.679
85406	0.518
78280	0.816
75397	0.442
72599	0.679
72545	0.632
71669	0.615
71602	0.713
71600	0.713
71565	0.556
71562	0.677
71561	0.623
71557	0.442
71434	0.514
71360	0.541
71350	0.435
71344	0.242
71341	0.532
71324	0.439
71270	0.432
71206	0.518
71054	0.44
71053	0.44
59216	0.589
62311	0.697
68674	0.815
68673	0.809
68587	0.677
68586	0.677
68450	0.922
68436	0.541
68435	0.728
68432	0.618
68429	-
68426	0.391
68425	-
68424	-
67275	-0.432
67094	0.886
67002	0.6
62859	0.551
66875	0.551
65225	0.724
65192	0.946
62152	0.541
62154	0.541
63233	0.6
62336	0.389
63228	0.389
63013	0.582
62990	0.933
62988	0.937
62332	0.719
62677	0.719
62678	0.719
62676	0.603
59208	0.68
62675	0.68
62647	0.698
62599	-0.513
62538	0.813
62534	0.816
62516	0.435
62515	0.429
62486	0.734
62453	0.734
62485	0.737
62451	0.737
62364	0.719
62343	0.719
62341	0.718
62339	0.444
60928	0.399
62187	0.757
62185	0.677
62162	0.671
62160	0.391
62119	0.175
62033	0.612
61804	0.398
61787	0.444
61786	0.242
62454	0.737
62340	0.737
61635	0.737
62158	0.529
61581	0.529
65257	0.526
61579	0.526
61035	0.0948
61034	0.497
60936	0.387
61012	0.541
35930	0.541
18113	0.214
60241	0.724
133470	-
61820	0.214
136588	-
61243	0.214
546807	0.214
16655	0.714
53500	0.894
53499	0.819
53495	0.604
53501	0.836
59616	-0.517
59212	0.856
60307	-
59293	0.487
60289	2.34
60290	2.29
64175	0.74
111509	0.478
63118	0.536
63117	0.308
62051	0.568
140846	0.124
140845	0.162
140844	0.196
140814	-0.244
140812	-0.189
71474	0.971
60321	0.342
59868	0.342
143194	0.763
140824	0.551
84157	0.768
78885	0.813
76887	0.865
140815	0.206
140505	0.964
138939	0.967
136781	2.18
74976	0.782
62136	0.881
59942	0.583
91280	0.842
90442	0.829
90404	0.841
87995	0.843
87369	0.833
87366	0.834
85893	0.85
85887	0.812
78289	0.00142
77598	0.734
77426	0.667
77418	0.291
77341	0.187
75312	0.735
74982	0.801
72446	0.772
85946	0.856
71660	0.856
71641	0.852
87005	0.824
71595	0.824
71042	0.836
71040	0.837
71039	0.813
70754	0.295
70753	0.0681
68608	0.902
68582	0.253
68580	0.218
68445	0.792
68430	0.892
65245	0.873
65128	0.872
64453	0.85
63873	1.22
62686	0.836
62644	0.801
62539	0.0671
62536	0.00142
62520	0.925
71205	0.812
62506	0.812
62504	0.799
62362	0.873
62477	0.873
62331	0.865
62329	0.865
62313	0.755
61597	0.854
61833	0.286
61859	0.814
61858	0.824
60171	0.829
60172	0.827
61356	0.854
53464	0.839
53465	0.798
53469	-0.203
61325	0.265
61343	0.892
59471	0.307
59209	0.759
59222	0.748
59482	0.734
63149	1.19
63148	0.763
63147	0.755
62191	0.767
143182	0.763
27445	0.74
61953	0.763
61819	0.86
61813	0.855
59626	0.768
59618	0.766
28554	0.849
140853	0.588
140852	0.596
140826	0.898
140808	0.549
85437	0.929
140828	0.221
59221	0.82
90509	0.806
90445	0.927
87800	-0.502
87603	-0.506
87458	0.912
85883	0.911
85665	-0.544
83551	0.859
59034	-0.569
77378	0.836
72621	0.825
72619	0.883
72594	1.0
72592	0.999
71991	0.916
71990	0.883
71664	0.852
71514	0.873
71485	0.889
71325	0.893
62295	0.893
71318	0.886
70969	0.89
67163	0.895
53462	-0.508
62144	0.0619
59215	0.818
59225	0.809
61332	-0.444
62674	-0.539
62673	-0.541
53467	-0.569
61087	0.577
143183	0.837
62010	0.817
61954	0.837
61815	0.945
141348	-0.576
27672	-0.708
141215	-0.708
92839	2.92
82550	0.704
81931	0.0774
144400	5.08
144394	4.7
144326	7.41
135073	1.93
134836	0.396
131162	5.05
121231	2.15
113170	1.41
95177	0.144
94831	1.36
94507	0.144
9423	3.17
134824	3.43
88651	7.56
80043	3.81
70397	5.63
82409	1.95
82407	0.621
82271	0.0313
81293	1.03
34266	1.72
34573	1.05
144327	5.12
135602	1.76
135497	1.76
135403	3.96
135077	2.71
121309	4.15
119954	0.801
95332	2.18
93359	2.19
91847	3.45
87411	3.51
67431	3.13
82408	2.24
81818	5.66
29486	2.64
53505	0.048
53193	2.11
53192	-
52481	1.99
52480	-
52479	-
142397	4.84
44664	0.0519
87383	1.23
87272	1.71
43542	1.74
46785	-0.73
44934	-0.539
44842	-0.712
44751	-0.0258
39576	-0.0113
27642	0.541
28887	-0.664
25698	-
68970	7.02
68972	6.96
68971	7.01
68968	6.98
68969	6.96
68973	6.87
68974	6.93
9916	8.27
9246	6.97
8643	6.97
5350	6.76
4813	8.7
2874	6.96
64143	1.16
59878	2.65
32956	2.72
32208	3.66
32207	3.3
34638	4.38
31171	4.64
31456	5.19
31522	3.27
31686	5.24
32011	4.58
135876	4.12
135863	4.53
124964	3.27
94972	5.24
94798	5.19
94770	4.58
94265	5.19
93496	5.24
91872	3.27
91818	5.19
91746	3.27
81879	3.51
81878	2.76
81877	3.95
87297	2.72
4610	0.532
77010	-0.531
53187	-
9096	-0.367
30022	-0.318
30021	-0.318
27585	-0.318
17412	-
81389	0.747
135093	4.44
88830	-0.185
89859	2.48
89436	1.74
89255	1.55
568802	4.07
59785	-
4614	1.95
78492	3.46
78493	-
16895	0.0485
134987	1.73
59794	-
34647	6.19
135866	6.19
80986	1.61
80985	1.33
80982	1.53
63022	0.629
62363	0.339
62360	0.343
61448	-0.679
2922	2.95
59793	-
53191	-
30253	-
140667	3.62
140666	3.14
140665	2.91
140661	1.12
140659	0.11
140645	0.0879
89632	2.06
89629	2.35
84283	8.56
16161	0.411
61658	7.21
61657	5.56
30063	0.993
6854	2.13
4659	4.9
43136	0.359
45758	3.53
4608	1.47
4488	3.04
35489	-
39199	-0.225
3436	0.15
39188	3.23
125395	-0.349
47831	2.18
112935	3.27
82118	0.176
82051	1.26
81912	1.26
78360	3.03
63531	7.22
63521	6.02
63518	7.22
53729	-0.141
9349	-0.612
138799	1.21
138768	2.44
138755	0.846
66770	0.33
82123	-0.0274
80708	2.09
80707	2.09
28411	0.832
38736	-0.311
143294	4.67
143291	4.18
138800	1.57
135585	1.62
110186	2.08
108544	2.95
89856	1.19
89721	1.52
88380	1.52
50705	1.49
50706	1.13
134685	3.64
134684	3.28
134683	2.83
134681	2.35
134682	1.89
50700	1.89
45738	0.0928
78440	0.0928
60330	1.14
86315	-
82144	6.52
82107	5.91
82020	3.46
80623	3.23
80622	2.79
80621	2.82
80620	3.52
34625	6.01
4489	2.13
135235	4.16
88383	1.48
17437	0.763
27710	1.47
143293	4.7
143292	4.8
140197	1.75
135635	3.85
135218	4.53
135068	1.82
131234	2.98
125638	5.37
125632	3.63
125631	2.63
125606	2.06
125581	1.92
125446	2.52
125208	4.32
123441	4.78
123438	2.6
123199	3.84
123165	4.01
122197	3.56
122142	3.42
122116	4.6
122076	3.96
121964	1.54
121896	4.89
121838	4.21
121818	4.87
121796	4.16
121773	4.61
121769	4.24
121766	4.83
121640	4.89
121547	4.62
121544	4.96
121475	4.31
121395	3.24
121330	4.25
121325	3.53
121300	4.88
121255	5.38
121250	3.91
121203	7.22
121153	6.07
121108	4.26
120947	4.21
120824	3.33
120587	3.4
120514	5.24
120463	4.71
120417	4.13
120056	3.6
119994	3.09
119983	5.18
119972	3.53
117221	5.18
117160	2.28
117108	3.29
116903	4.16
116839	3.33
116577	4.49
116575	4.55
116475	4.06
116371	3.57
116266	3.07
116144	2.79
116101	1.97
115724	2.84
115690	3.66
115488	3.8
115482	4.08
115470	4.8
115073	3.64
115036	5.54
114952	2.99
114916	2.87
114837	4.09
114813	5.82
114762	4.09
114697	4.66
114681	5.87
114643	4.79
114619	2.65
114539	4.94
114433	4.43
114349	2.26
114307	2.26
114180	4.02
113116	3.68
113026	2.53
113003	3.7
113000	5.89
112985	4.2
112898	4.83
112888	5.45
112869	5.64
112797	3.14
112420	4.06
112392	4.7
112269	4.33
112260	5.73
111439	3.63
111414	2.88
111392	5.22
111388	2.15
111290	4.83
111244	5.02
111204	3.34
111203	2.94
109856	3.89
109850	2.14
109772	5.16
109753	5.02
109689	5.16
109642	4.85
109577	4.47
109563	4.02
109438	2.45
109296	2.94
109257	3.45
109140	4.57
109057	2.45
109044	3.48
109020	4.48
108570	4.78
108562	4.19
108368	4.46
108230	2.84
108207	3.72
108148	4.72
108130	4.55
108054	5.34
108042	5.57
108017	2.25
108001	4.53
107920	6.89
107917	4.73
107860	5.66
107857	5.54
107803	5.18
107612	5.61
107554	2.63
107520	3.9
107350	4.14
107294	3.31
107286	4.77
107230	1.67
105959	5.14
105816	3.74
105789	2.78
105452	3.67
105423	4.72
105323	4.92
105311	3.87
105293	5.05
105222	5.26
104958	3.62
104165	0.149
104001	5.21
103951	2.42
95266	4.91
94732	5.15
94568	6.18
94298	3.91
94134	5.72
94049	3.61
94030	3.93
93342	5.78
93326	4.95
93099	1.56
92968	2.05
92569	1.25
92529	5.95
92528	5.32
92402	4.47
92221	4.86
92057	4.51
91463	6.03
91342	4.61
38959	3.48
59638	0.35
18060	-
84222	7.01
144340	5.35
137733	1.36
134849	1.92
134819	1.94
134757	1.72
131294	6.17
130003	3.97
129961	3.97
129420	5.18
129041	4.16
128693	3.97
128231	3.9
126448	5.49
123617	1.63
123604	1.63
123589	1.63
123566	1.63
123552	1.63
123504	1.63
123501	1.63
123468	1.63
121976	4.26
121755	4.36
121349	5.39
120401	2.4
120388	2.21
120365	2.21
120287	2.21
120272	2.21
120267	2.21
120176	2.21
120113	2.21
120095	2.21
119757	6.17
119750	4.73
119747	6.17
119725	4.49
119697	4.73
119669	4.73
119656	4.73
119655	6.17
119616	6.17
119607	6.17
119596	4.73
119586	4.73
119554	4.49
119515	4.49
119503	4.73
119498	6.17
119492	4.73
119473	6.17
118838	1.39
118792	1.39
118760	1.39
116926	6.07
114166	4.36
114152	4.03
114137	5.29
114135	4.03
114066	4.03
114058	4.36
114034	4.36
114028	4.36
113967	4.03
113950	4.36
113927	4.36
113917	4.36
113906	4.03
113891	5.29
113889	4.36
113885	5.29
112978	2.89
112452	4.83
112348	3.77
112345	3.76
112319	3.44
112271	3.99
110151	5.17
110148	5.17
110136	5.17
110128	5.11
110124	5.11
110117	4.83
110109	5.17
110106	4.83
110083	5.17
110070	4.83
110058	4.83
110027	4.83
109994	5.17
109982	5.17
109955	4.83
109908	5.11
109893	4.83
109888	5.17
109865	5.11
109860	4.83
109644	2.2
109187	5.75
108046	3.98
107309	5.39
106297	3.72
106263	3.72
106240	4.29
106193	3.72
106116	3.72
105714	6.64
105401	6.48
105312	4.23
105229	3.67
104033	3.36
103954	3.24
103818	4.03
103811	5.11
103810	5.11
103799	5.29
103792	5.11
103787	4.49
103786	4.03
103785	5.11
102938	4.56
102934	2.63
102822	4.56
102804	3.06
102392	2.63
102354	4.56
102114	4.56
101692	2.27
101683	2.27
101681	2.63
101643	3.06
101520	2.27
101374	3.06
101260	2.63
100977	2.63
100896	3.06
100815	2.27
100598	1.61
100311	2.63
100187	2.63
99682	3.06
99644	2.27
99606	3.06
99551	2.63
99404	2.27
98877	2.27
98864	2.27
98647	4.56
98468	1.61
98268	4.56
98158	4.56
97199	4.56
96932	4.07
96723	4.93
96703	5.75
96678	3.97
96663	3.97
96610	3.97
96581	5.3
96579	4.07
96528	3.97
96526	5.75
96501	4.93
96464	5.3
96437	4.93
96418	4.07
96403	5.67
96399	5.75
96395	4.93
96375	4.93
96353	5.75
96314	3.97
96299	4.13
96295	5.75
96140	4.13
96122	5.3
95996	5.3
95991	5.75
95962	4.93
95907	4.07
95794	4.07
95784	5.75
95733	4.07
95715	5.3
95698	5.3
95692	4.93
95658	5.3
95609	3.97
95608	3.97
95577	4.93
95555	5.3
95525	3.97
95507	4.07
95502	4.13
95492	4.07
95485	5.75
93206	4.04
82423	2.16
49130	-0.226
31617	-0.226
49132	-0.226
49131	-0.226
49128	-0.226
49126	-0.226
42700	0.0711
9130	3.43
38866	0.261
39329	6.66
134964	4.69
32905	3.44
135997	1.95
135835	3.6
135134	1.95
92905	4.72
92769	2.97
87532	7.98
31705	-0.422
135953	7.08
121410	3.91
116685	3.21
115116	2.8
109842	6.62
109441	5.31
107999	4.11
105605	1.93
95243	3.32
94283	5.17
82247	3.56
34263	0.198
6020	4.97
59858	2.63
36065	2.17
49646	2.17
5615	2.17
19032	1.37
143853	2.09
143855	2.71
31422	1.83
135966	1.52
135768	2.27
135532	4.16
135078	2.93
134940	2.45
134896	2.21
134887	1.83
134709	3.72
82270	0.572
82418	0.424
82417	0.99
130950	3.2
130129	2.69
126559	3.2
125708	4.4
125701	4.41
125243	5.02
124965	4.88
122098	4.05
121913	3.61
121756	4.4
121093	5.35
121028	4.03
120812	4.73
120009	7.15
118174	2.47
118157	2.47
118118	2.47
118068	2.47
118042	2.47
117965	2.47
117915	2.47
117909	2.47
116987	4.69
114921	3.93
114881	4.94
114798	3.25
112679	3.65
112256	3.85
112227	4.14
111464	4.62
111299	4.88
111179	1.12
109007	3.44
108407	5.28
105974	5.44
105780	3.0
104144	1.57
104043	2.35
103993	2.29
103967	2.6
103897	1.9
103069	6.68
102734	2.54
102119	2.54
101621	2.19
101429	6.68
100849	2.19
100764	2.54
100595	6.68
100487	2.54
100414	6.68
100331	6.68
100199	2.54
100015	2.19
99941	2.19
99188	6.68
99013	2.19
98516	2.19
98140	2.19
98046	6.68
97941	2.54
97604	2.19
97451	2.54
97256	6.68
97208	2.54
95292	3.62
95188	3.13
93935	5.88
93856	1.9
93805	3.66
93804	4.69
93312	5.1
92991	2.56
92641	2.06
91596	0.918
91519	1.74
32159	1.09
82432	1.77
82446	2.06
82419	1.76
82379	1.37
82300	1.94
82260	5.7
82162	7.01
82150	6.25
82100	6.51
82098	6.76
82097	5.88
82086	3.31
81924	3.78
81753	7.18
81599	1.38
81542	7.47
81540	6.38
80936	4.0
80935	4.93
80934	4.56
80933	4.9
80932	4.83
80931	4.19
80928	3.8
80465	1.0
80002	8.8
34214	0.132
34627	1.66
34036	1.81
34044	2.39
34989	4.76
34990	6.35
1744	5.43
5691	4.78
4503	0.562
9598	0.349
6843	1.37
615597	2.18
74542	1.0
60701	0.451
59585	0.0157
50932	6.22
17184	8.46
51996	6.78
2564	6.51
34852	9.2
25434	2.29
25818	2.91
143356	-0.784
32242	6.65
77894	-0.291
16775	0.159
136622	-
134360	-
80984	1.16
133389	3.14
80992	-
125670	-0.907
125515	0.307
105404	2.44
104989	2.08
95036	4.05
136428	-
83991	-
59195	3.54
15802	3.19
53647	-0.32
144279	4.05
144258	5.56
144243	4.86
136629	-0.256
125496	3.59
124997	5.57
121343	5.34
120676	3.66
119931	6.08
116106	4.27
111280	4.28
94479	0.833
93910	3.58
93849	2.04
91726	3.88
94964	1.08
82094	1.59
52478	1.09
36816	-
82372	2.36
144319	2.52
31393	2.8
134828	1.39
134780	1.07
94828	1.17
80947	0.711
5265	-0.811
74123	1.29
67203	3.43
94665	1.0
3209	1.12
53661	3.48
50663	0.359
37937	0.732
75377	1.38
8064	1.43
6801	0.62
3095	1.39
16628	0.102
16270	1.87
60481	2.82
143508	2.2
143411	2.48
143410	1.58
124920	3.68
94325	1.59
94323	1.4
93919	1.02
91697	1.59
68346	0.347
80699	0.53
80627	1.9
80494	1.1
2310	1.4
5829	-0.00861
62062	0.533
62060	0.328
62059	0.305
62054	-0.0816
62052	0.391
63625	-0.00696
65310	1.59
45312	-0.413
87623	0.219
53093	6.41
53092	3.61
53090	6.18
53091	-
52720	2.61
52302	1.38
52193	3.48
140673	2.41
140671	3.3
140670	3.07
31309	3.38
135701	3.38
125538	4.31
124994	3.63
112775	6.19
111178	-0.364
107202	2.27
105529	2.85
105390	5.63
95359	3.63
95313	3.39
95183	-0.364
95122	1.66
95097	5.74
94487	4.84
93923	2.22
32297	4.84
92805	6.52
91981	2.16
91837	2.65
91735	1.02
91709	4.16
91694	2.75
91678	2.01
91601	3.63
91571	4.84
91523	1.23
91513	2.87
67603	4.05
67606	4.03
70413	3.71
70405	2.73
69393	2.77
69386	3.0
69385	3.0
69383	3.0
69388	2.95
69387	3.63
69382	2.14
69381	3.71
69380	3.65
70240	1.7
68993	3.83
70123	2.77
70124	2.15
67862	1.42
70647	1.6
70646	1.47
70645	1.35
70644	1.47
70635	2.93
70073	4.33
70074	4.33
68116	1.42
70511	2.95
70510	2.49
70512	1.95
70515	3.47
70514	3.32
70516	2.97
70509	3.47
70508	2.5
70501	3.43
70500	2.88
70504	2.27
81368	3.62
81366	3.85
81342	1.07
81092	1.07
80913	1.51
80905	0.902
80886	2.29
80834	4.27
80789	2.44
80678	3.61
80677	3.02
31070	0.114
31033	2.64
31077	3.52
31026	2.88
31928	1.92
31525	2.94
31153	1.39
31052	0.933
32342	1.52
32343	1.52
31154	1.64
31115	1.76
31662	1.18
31037	2.0
32310	1.35
31436	1.36
31045	1.94
31120	1.39
31667	0.933
31437	1.16
4752	3.26
6941	3.04
4803	2.01
10130	1.7
9970	3.85
8596	0.574
8595	3.25
8594	3.77
5886	4.13
5338	0.844
9601	0.888
9524	1.06
9438	2.46
8837	0.646
8243	2.46
7905	1.71
106	2.46
6700	1.07
6081	1.53
4605	0.967
3474	-0.492
2990	0.229
2819	3.6
2699	1.06
2609	1.63
5626	3.4
2452	2.42
10084	4.23
8836	3.08
6705	1.65
6087	1.36
5999	2.57
5376	1.56
4839	1.98
4838	3.4
4837	2.71
3958	4.18
3957	3.34
3956	3.49
3955	3.43
3447	3.23
3366	3.05
3065	1.24
2610	3.36
9386	5.1
9644	3.19
9385	7.32
8903	5.49
110	4.16
5238	6.36
4740	3.39
4739	3.64
3253	3.89
3887	4.3
3470	4.58
3382	5.85
3318	3.55
3149	5.32
2888	2.68
78	3.54
2787	4.37
2502	2.28
8402	1.29
6599	1.4
5600	1.14
3914	1.14
3475	1.4
3417	1.72
2626	1.23
2548	2.46
1446	1.53
4777	1.7
65762	4.05
6874	3.34
6894	2.38
92629	2.38
92607	3.34
91995	2.38
91849	2.85
91798	3.34
91795	3.0
60528	2.51
50350	2.95
51099	2.95
5764	0.855
31030	2.51
32085	4.24
135994	2.85
95206	2.69
95172	2.9
94816	2.9
94416	2.9
92258	2.69
91876	2.85
5846	5.34
5792	2.85
68401	3.41
